group	fill	clickSelects
1	#FFFFFF	32
2	#FFFFFF	32
3	#FFFFFF	32
4	#FFFFFF	32
5	#FFFFFF	32
6	#FFFFFF	32
7	#FFFFFF	32
8	#FFFFFF	22
9	#FFFFFF	32
10	#FFFFFF	32
11	#FFFFFF	32
12	#FFFFFF	32
13	#FFFFFF	32
14	#FFFFFF	32
15	#FFFFFF	32
16	#FFFFFF	32
17	#FFFFFF	22
18	#FFFFFF	22
19	#FFFFFF	22
20	#FFFFFF	22
21	#FFFFFF	22
22	#FFFFFF	22
23	#FFFFFF	22
24	#FFFFFF	22
25	#FFFFFF	32
26	#FFFFFF	22
27	#FFFFFF	22
28	#FFFFFF	22
29	#FFFFFF	22
30	#FFFFFF	22
31	#FFFFFF	22
32	#FFFFFF	22
33	#FFFFFF	22
34	#FFFFFF	32
35	#FFFFFF	32
36	#FFFFFF	32
37	#FFFFFF	32
38	#FFFFFF	32
39	#FFFFFF	22
40	#FFFFFF	22
41	#FFFFFF	22
42	#FFFFFF	22
43	#FFFFFF	22
44	#FFFFFF	22
45	#FFFFFF	22
46	#FFFFFF	32
47	#FFFFFF	32
48	#FFFFFF	32
49	#FFFFFF	32
50	#FFFFFF	32
52	#FFFFFF	32
53	#FFFFFF	32
54	#FFFFFF	32
55	#FFFFFF	32
56	#FFFFFF	32
57	#FFFFFF	32
58	#FFFFFF	32
59	#FFFFFF	32
60	#FFFFFF	32
61	#FFFFFF	32
62	#FFFFFF	32
63	#FFFFFF	32
64	#FFFFFF	32
65	#FFFFFF	32
66	#FFFFFF	32
67	#FFFFFF	22
68	#FFFFFF	22
69	#FFFFFF	22
70	#FFFFFF	22
71	#FFFFFF	22
72	#FFFFFF	22
73	#FFFFFF	22
74	#FFFFFF	22
75	#FFFFFF	32
76	#FFFFFF	22
77	#FFFFFF	22
78	#FFFFFF	22
79	#FFFFFF	22
80	#FFFFFF	22
81	#FFFFFF	22
82	#FFFFFF	22
83	#FFFFFF	22
84	#FFFFFF	22
85	#FFFFFF	22
86	#FFFFFF	32
87	#FFFFFF	32
88	#FFFFFF	22
89	#FFFFFF	32
90	#FFFFFF	22
91	#FFFFFF	22
92	#FFFFFF	22
93	#FFFFFF	22
94	#FFFFFF	22
95	#FFFFFF	22
97	#FFFFFF	32
98	#FFFFFF	32
99	#FFFFFF	32
100	#FFFFFF	32
101	#FFFFFF	32
102	#FFFFFF	32
103	#FFFFFF	32
104	#FFFFFF	32
105	#FFFFFF	32
106	#FFFFFF	32
107	#FFFFFF	32
108	#FFFFFF	32
109	#FFFFFF	32
110	#FFFFFF	32
111	#FFFFFF	32
112	#FFFFFF	32
113	#FFFFFF	32
114	#FFFFFF	32
115	#FFFFFF	32
116	#FFFFFF	32
117	#FFFFFF	32
118	#FFFFFF	32
119	#FFFFFF	22
120	#FFFFFF	22
121	#FFFFFF	22
122	#FFFFFF	22
123	#FFFFFF	22
124	#FFFFFF	22
125	#FFFFFF	22
126	#FFFFFF	32
127	#FFFFFF	22
128	#FFFFFF	22
129	#FFFFFF	22
130	#FFFFFF	22
131	#FFFFFF	22
132	#FFFFFF	22
133	#FFFFFF	22
134	#FFFFFF	22
135	#FFFFFF	22
136	#FFFFFF	32
137	#FFFFFF	32
138	#FFFFFF	22
139	#FFFFFF	22
140	#FFFFFF	22
141	#FFFFFF	22
142	#FFFFFF	22
143	#FFFFFF	22
144	#FFFFFF	22
145	#FFFFFF	22
146	#FFFFFF	22
147	#FFFFFF	32
148	#FFFFFF	32
149	#FFFFFF	32
150	#FFFFFF	32
151	#FFFFFF	32
153	#FFFFFF	9
154	#FFFFFF	9
155	#FFFFFF	842
156	#FFFFFF	9
157	#FFFFFF	9
158	#FFFFFF	9
159	#FFFFFF	9
160	#FFFFFF	9
161	#FFFFFF	9
162	#FFFFFF	9
163	#FFFFFF	32
164	#FFFFFF	32
165	#FFFFFF	9
166	#FFFFFF	9
167	#FFFFFF	9
168	#FFFFFF	9
169	#FFFFFF	32
