group	fill	clickSelects
1	#FFFFFF	217
2	#FFFFFF	217
3	#FFFFFF	217
4	#FFFFFF	71
5	#FFFFFF	217
6	#FFFFFF	217
7	#FFFFFF	217
8	#FFFFFF	217
9	#FFFFFF	217
10	#FFFFFF	217
11	#FFFFFF	217
12	#FFFFFF	167
13	#FFFFFF	167
14	#FFFFFF	71
15	#FFFFFF	217
16	#FFFFFF	217
17	#FFFFFF	167
18	#FFFFFF	167
19	#FFFFFF	217
20	#FFFFFF	217
21	#FFFFFF	217
22	#FFFFFF	167
23	#FFFFFF	167
24	#FFFFFF	167
25	#FFFFFF	71
26	#FFFFFF	167
27	#FFFFFF	217
28	#FFFFFF	217
29	#FFFFFF	217
30	#FFFFFF	167
31	#FFFFFF	167
32	#FFFFFF	25
33	#FFFFFF	25
34	#FFFFFF	25
35	#FFFFFF	167
36	#FFFFFF	71
37	#FFFFFF	167
38	#FFFFFF	167
39	#FFFFFF	167
40	#FFFFFF	167
41	#FFFFFF	167
42	#FFFFFF	25
43	#FFFFFF	25
44	#FFFFFF	25
45	#FFFFFF	25
46	#FFFFFF	71
47	#FFFFFF	217
48	#FFFFFF	217
49	#FFFFFF	217
50	#FFFFFF	71
51	#FFFFFF	217
52	#FFFFFF	217
53	#FFFFFF	217
54	#FFFFFF	71
55	#FFFFFF	217
56	#FFFFFF	217
57	#FFFFFF	71
58	#FFFFFF	217
59	#FFFFFF	217
60	#FFFFFF	217
61	#FFFFFF	217
62	#FFFFFF	217
63	#FFFFFF	167
64	#FFFFFF	217
65	#FFFFFF	217
66	#FFFFFF	217
67	#FFFFFF	167
68	#FFFFFF	167
69	#FFFFFF	167
70	#FFFFFF	217
71	#FFFFFF	217
72	#FFFFFF	167
73	#FFFFFF	167
74	#FFFFFF	167
75	#FFFFFF	71
76	#FFFFFF	167
77	#FFFFFF	217
78	#FFFFFF	217
79	#FFFFFF	217
80	#FFFFFF	217
81	#FFFFFF	167
82	#FFFFFF	167
83	#FFFFFF	25
84	#FFFFFF	25
85	#FFFFFF	167
86	#FFFFFF	71
87	#FFFFFF	167
88	#FFFFFF	167
89	#FFFFFF	167
90	#FFFFFF	167
91	#FFFFFF	25
92	#FFFFFF	25
93	#FFFFFF	25
94	#FFFFFF	25
95	#FFFFFF	25
96	#FFFFFF	25
97	#FFFFFF	71
98	#FFFFFF	217
99	#FFFFFF	217
100	#FFFFFF	71
101	#FFFFFF	217
102	#FFFFFF	217
103	#FFFFFF	217
104	#FFFFFF	217
105	#FFFFFF	217
106	#FFFFFF	71
107	#FFFFFF	71
108	#FFFFFF	71
109	#FFFFFF	217
110	#FFFFFF	217
111	#FFFFFF	217
112	#FFFFFF	217
113	#FFFFFF	217
114	#FFFFFF	217
115	#FFFFFF	217
116	#FFFFFF	217
117	#FFFFFF	167
118	#FFFFFF	167
119	#FFFFFF	167
120	#FFFFFF	167
121	#FFFFFF	217
122	#FFFFFF	217
123	#FFFFFF	167
124	#FFFFFF	167
125	#FFFFFF	167
126	#FFFFFF	71
127	#FFFFFF	217
128	#FFFFFF	217
129	#FFFFFF	217
130	#FFFFFF	167
131	#FFFFFF	167
132	#FFFFFF	167
133	#FFFFFF	25
134	#FFFFFF	25
135	#FFFFFF	25
136	#FFFFFF	167
137	#FFFFFF	217
138	#FFFFFF	167
139	#FFFFFF	167
140	#FFFFFF	167
141	#FFFFFF	167
142	#FFFFFF	25
143	#FFFFFF	25
144	#FFFFFF	25
145	#FFFFFF	25
146	#FFFFFF	25
147	#FFFFFF	217
148	#FFFFFF	217
149	#FFFFFF	71
150	#FFFFFF	71
151	#FFFFFF	71
152	#FFFFFF	607
153	#FFFFFF	607
154	#FFFFFF	71
155	#FFFFFF	71
156	#FFFFFF	71
157	#FFFFFF	71
158	#FFFFFF	71
159	#FFFFFF	71
160	#FFFFFF	71
161	#FFFFFF	71
162	#FFFFFF	71
163	#FFFFFF	71
164	#FFFFFF	71
165	#FFFFFF	607
166	#FFFFFF	71
167	#FFFFFF	71
168	#FFFFFF	71
169	#FFFFFF	71
170	#FFFFFF	71
171	#FFFFFF	71
172	#FFFFFF	71
173	#FFFFFF	71
174	#FFFFFF	71
175	#FFFFFF	71
176	#FFFFFF	71
177	#FFFFFF	25
178	#FFFFFF	25
179	#FFFFFF	25
180	#FFFFFF	25
181	#FFFFFF	25
182	#FFFFFF	167
183	#FFFFFF	167
184	#FFFFFF	167
185	#FFFFFF	167
186	#FFFFFF	167
187	#FFFFFF	71
188	#FFFFFF	25
189	#FFFFFF	25
190	#FFFFFF	25
191	#FFFFFF	167
192	#FFFFFF	25
193	#FFFFFF	25
194	#FFFFFF	25
195	#FFFFFF	25
196	#FFFFFF	25
197	#FFFFFF	216
198	#FFFFFF	71
199	#FFFFFF	71
200	#FFFFFF	71
201	#FFFFFF	71
202	#FFFFFF	71
203	#FFFFFF	607
204	#FFFFFF	607
205	#FFFFFF	71
206	#FFFFFF	71
207	#FFFFFF	71
208	#FFFFFF	71
209	#FFFFFF	71
210	#FFFFFF	71
211	#FFFFFF	393
212	#FFFFFF	71
213	#FFFFFF	71
214	#FFFFFF	71
215	#FFFFFF	71
216	#FFFFFF	71
217	#FFFFFF	71
218	#FFFFFF	71
219	#FFFFFF	71
220	#FFFFFF	71
221	#FFFFFF	71
222	#FFFFFF	71
223	#FFFFFF	25
224	#FFFFFF	71
225	#FFFFFF	71
226	#FFFFFF	25
227	#FFFFFF	71
228	#FFFFFF	25
229	#FFFFFF	25
230	#FFFFFF	25
231	#FFFFFF	25
232	#FFFFFF	25
233	#FFFFFF	167
234	#FFFFFF	167
235	#FFFFFF	25
236	#FFFFFF	167
237	#FFFFFF	25
238	#FFFFFF	71
239	#FFFFFF	25
240	#FFFFFF	25
241	#FFFFFF	25
242	#FFFFFF	167
243	#FFFFFF	25
244	#FFFFFF	25
245	#FFFFFF	25
246	#FFFFFF	25
247	#FFFFFF	25
248	#FFFFFF	71
249	#FFFFFF	71
250	#FFFFFF	71
251	#FFFFFF	71
252	#FFFFFF	71
253	#FFFFFF	71
254	#FFFFFF	607
255	#FFFFFF	607
256	#FFFFFF	71
257	#FFFFFF	71
258	#FFFFFF	71
259	#FFFFFF	71
260	#FFFFFF	71
261	#FFFFFF	393
262	#FFFFFF	393
263	#FFFFFF	71
264	#FFFFFF	71
265	#FFFFFF	71
266	#FFFFFF	71
267	#FFFFFF	71
268	#FFFFFF	71
269	#FFFFFF	71
270	#FFFFFF	71
271	#FFFFFF	71
272	#FFFFFF	71
273	#FFFFFF	71
274	#FFFFFF	25
275	#FFFFFF	71
276	#FFFFFF	25
277	#FFFFFF	71
278	#FFFFFF	25
279	#FFFFFF	25
280	#FFFFFF	25
281	#FFFFFF	25
282	#FFFFFF	25
283	#FFFFFF	167
284	#FFFFFF	167
285	#FFFFFF	25
286	#FFFFFF	167
287	#FFFFFF	167
288	#FFFFFF	71
289	#FFFFFF	25
290	#FFFFFF	25
291	#FFFFFF	25
292	#FFFFFF	167
293	#FFFFFF	167
294	#FFFFFF	167
295	#FFFFFF	25
296	#FFFFFF	25
297	#FFFFFF	25
298	#FFFFFF	25
299	#FFFFFF	71
300	#FFFFFF	71
301	#FFFFFF	71
302	#FFFFFF	71
303	#FFFFFF	71
304	#FFFFFF	71
305	#FFFFFF	607
306	#FFFFFF	71
307	#FFFFFF	71
308	#FFFFFF	71
309	#FFFFFF	71
310	#FFFFFF	71
311	#FFFFFF	71
312	#FFFFFF	393
313	#FFFFFF	71
314	#FFFFFF	71
315	#FFFFFF	71
316	#FFFFFF	71
317	#FFFFFF	71
318	#FFFFFF	71
319	#FFFFFF	71
320	#FFFFFF	71
321	#FFFFFF	71
322	#FFFFFF	71
323	#FFFFFF	71
324	#FFFFFF	71
325	#FFFFFF	25
326	#FFFFFF	25
327	#FFFFFF	25
328	#FFFFFF	71
329	#FFFFFF	25
330	#FFFFFF	25
331	#FFFFFF	25
332	#FFFFFF	167
333	#FFFFFF	25
334	#FFFFFF	167
335	#FFFFFF	167
336	#FFFFFF	25
337	#FFFFFF	167
338	#FFFFFF	167
339	#FFFFFF	71
340	#FFFFFF	25
341	#FFFFFF	25
342	#FFFFFF	167
343	#FFFFFF	25
344	#FFFFFF	167
345	#FFFFFF	167
346	#FFFFFF	25
347	#FFFFFF	25
348	#FFFFFF	25
349	#FFFFFF	71
350	#FFFFFF	71
351	#FFFFFF	71
352	#FFFFFF	71
353	#FFFFFF	71
354	#FFFFFF	607
355	#FFFFFF	71
356	#FFFFFF	71
357	#FFFFFF	71
358	#FFFFFF	71
359	#FFFFFF	71
360	#FFFFFF	71
361	#FFFFFF	71
362	#FFFFFF	393
363	#FFFFFF	393
364	#FFFFFF	71
365	#FFFFFF	71
366	#FFFFFF	71
367	#FFFFFF	71
368	#FFFFFF	71
369	#FFFFFF	71
370	#FFFFFF	71
371	#FFFFFF	71
372	#FFFFFF	71
373	#FFFFFF	71
374	#FFFFFF	71
375	#FFFFFF	25
376	#FFFFFF	25
377	#FFFFFF	25
378	#FFFFFF	71
379	#FFFFFF	25
380	#FFFFFF	25
381	#FFFFFF	25
382	#FFFFFF	25
383	#FFFFFF	167
384	#FFFFFF	167
385	#FFFFFF	167
386	#FFFFFF	25
387	#FFFFFF	167
388	#FFFFFF	167
389	#FFFFFF	71
390	#FFFFFF	25
391	#FFFFFF	25
392	#FFFFFF	25
393	#FFFFFF	25
394	#FFFFFF	25
395	#FFFFFF	167
396	#FFFFFF	25
397	#FFFFFF	25
398	#FFFFFF	25
399	#FFFFFF	25
400	#FFFFFF	71
401	#FFFFFF	71
402	#FFFFFF	71
403	#FFFFFF	71
404	#FFFFFF	71
405	#FFFFFF	607
406	#FFFFFF	71
407	#FFFFFF	71
408	#FFFFFF	71
409	#FFFFFF	71
410	#FFFFFF	71
411	#FFFFFF	71
412	#FFFFFF	393
413	#FFFFFF	393
414	#FFFFFF	71
415	#FFFFFF	71
416	#FFFFFF	71
417	#FFFFFF	71
418	#FFFFFF	71
419	#FFFFFF	71
420	#FFFFFF	71
421	#FFFFFF	71
422	#FFFFFF	71
423	#FFFFFF	71
424	#FFFFFF	71
425	#FFFFFF	71
426	#FFFFFF	71
427	#FFFFFF	25
428	#FFFFFF	25
429	#FFFFFF	71
430	#FFFFFF	25
431	#FFFFFF	25
432	#FFFFFF	25
433	#FFFFFF	167
434	#FFFFFF	167
435	#FFFFFF	167
436	#FFFFFF	25
437	#FFFFFF	167
438	#FFFFFF	167
439	#FFFFFF	167
440	#FFFFFF	71
441	#FFFFFF	25
442	#FFFFFF	25
443	#FFFFFF	25
444	#FFFFFF	25
445	#FFFFFF	167
446	#FFFFFF	167
447	#FFFFFF	25
448	#FFFFFF	25
449	#FFFFFF	25
450	#FFFFFF	71
451	#FFFFFF	71
452	#FFFFFF	71
453	#FFFFFF	71
454	#FFFFFF	71
455	#FFFFFF	607
456	#FFFFFF	607
457	#FFFFFF	71
458	#FFFFFF	71
459	#FFFFFF	71
460	#FFFFFF	71
461	#FFFFFF	71
