group	fill	clickSelects
1	#FFFFFF	25
2	#FFFFFF	504
3	#FFFFFF	504
4	#FFFFFF	148
5	#FFFFFF	148
6	#FFFFFF	148
7	#FFFFFF	148
8	#FFFFFF	148
9	#FFFFFF	148
10	#FFFFFF	148
11	#FFFFFF	148
12	#FFFFFF	148
13	#FFFFFF	148
14	#FFFFFF	25
15	#FFFFFF	148
16	#FFFFFF	148
17	#FFFFFF	148
18	#FFFFFF	148
19	#FFFFFF	148
20	#FFFFFF	148
21	#FFFFFF	148
22	#FFFFFF	148
23	#FFFFFF	148
24	#FFFFFF	148
25	#FFFFFF	25
26	#FFFFFF	148
27	#FFFFFF	148
28	#FFFFFF	7
29	#FFFFFF	7
30	#FFFFFF	207
31	#FFFFFF	7
32	#FFFFFF	207
33	#FFFFFF	7
34	#FFFFFF	7
35	#FFFFFF	7
36	#FFFFFF	25
37	#FFFFFF	7
38	#FFFFFF	7
39	#FFFFFF	7
40	#FFFFFF	25
41	#FFFFFF	25
42	#FFFFFF	25
43	#FFFFFF	7
44	#FFFFFF	7
45	#FFFFFF	7
46	#FFFFFF	25
47	#FFFFFF	25
48	#FFFFFF	25
49	#FFFFFF	25
50	#FFFFFF	25
52	#FFFFFF	25
53	#FFFFFF	504
54	#FFFFFF	148
55	#FFFFFF	148
56	#FFFFFF	148
57	#FFFFFF	148
58	#FFFFFF	148
59	#FFFFFF	148
60	#FFFFFF	148
61	#FFFFFF	148
62	#FFFFFF	148
63	#FFFFFF	148
64	#FFFFFF	25
65	#FFFFFF	148
66	#FFFFFF	148
67	#FFFFFF	148
68	#FFFFFF	148
69	#FFFFFF	148
70	#FFFFFF	148
71	#FFFFFF	148
72	#FFFFFF	148
73	#FFFFFF	148
74	#FFFFFF	148
75	#FFFFFF	25
76	#FFFFFF	148
77	#FFFFFF	148
78	#FFFFFF	7
79	#FFFFFF	148
80	#FFFFFF	7
81	#FFFFFF	207
82	#FFFFFF	207
83	#FFFFFF	207
84	#FFFFFF	7
85	#FFFFFF	7
86	#FFFFFF	25
87	#FFFFFF	7
88	#FFFFFF	7
89	#FFFFFF	7
90	#FFFFFF	7
91	#FFFFFF	25
92	#FFFFFF	25
93	#FFFFFF	7
94	#FFFFFF	209
95	#FFFFFF	7
97	#FFFFFF	25
98	#FFFFFF	25
99	#FFFFFF	25
100	#FFFFFF	25
101	#FFFFFF	25
102	#FFFFFF	25
103	#FFFFFF	504
104	#FFFFFF	25
105	#FFFFFF	148
106	#FFFFFF	148
107	#FFFFFF	148
108	#FFFFFF	148
109	#FFFFFF	148
110	#FFFFFF	148
111	#FFFFFF	148
112	#FFFFFF	148
113	#FFFFFF	148
114	#FFFFFF	148
115	#FFFFFF	25
116	#FFFFFF	148
117	#FFFFFF	148
118	#FFFFFF	148
119	#FFFFFF	148
120	#FFFFFF	148
121	#FFFFFF	148
122	#FFFFFF	148
123	#FFFFFF	148
124	#FFFFFF	148
125	#FFFFFF	148
126	#FFFFFF	25
127	#FFFFFF	828
128	#FFFFFF	148
129	#FFFFFF	148
130	#FFFFFF	148
131	#FFFFFF	7
132	#FFFFFF	207
133	#FFFFFF	207
134	#FFFFFF	7
135	#FFFFFF	7
136	#FFFFFF	7
137	#FFFFFF	25
138	#FFFFFF	7
139	#FFFFFF	7
140	#FFFFFF	7
141	#FFFFFF	25
142	#FFFFFF	25
143	#FFFFFF	7
144	#FFFFFF	209
145	#FFFFFF	7
146	#FFFFFF	7
147	#FFFFFF	25
148	#FFFFFF	25
149	#FFFFFF	25
150	#FFFFFF	25
151	#FFFFFF	148
153	#FFFFFF	216
154	#FFFFFF	216
155	#FFFFFF	25
156	#FFFFFF	25
157	#FFFFFF	25
158	#FFFFFF	148
159	#FFFFFF	25
160	#FFFFFF	25
161	#FFFFFF	25
162	#FFFFFF	25
163	#FFFFFF	25
164	#FFFFFF	25
165	#FFFFFF	25
166	#FFFFFF	25
167	#FFFFFF	25
168	#FFFFFF	25
169	#FFFFFF	25
170	#FFFFFF	138
171	#FFFFFF	138
172	#FFFFFF	25
173	#FFFFFF	25
174	#FFFFFF	25
175	#FFFFFF	25
176	#FFFFFF	216
177	#FFFFFF	25
178	#FFFFFF	25
179	#FFFFFF	7
180	#FFFFFF	7
181	#FFFFFF	7
182	#FFFFFF	25
183	#FFFFFF	25
184	#FFFFFF	25
185	#FFFFFF	25
186	#FFFFFF	25
187	#FFFFFF	216
188	#FFFFFF	7
189	#FFFFFF	7
190	#FFFFFF	25
191	#FFFFFF	25
192	#FFFFFF	7
193	#FFFFFF	7
194	#FFFFFF	180
195	#FFFFFF	180
196	#FFFFFF	7
198	#FFFFFF	25
199	#FFFFFF	21
200	#FFFFFF	21
201	#FFFFFF	25
202	#FFFFFF	25
203	#FFFFFF	216
204	#FFFFFF	216
205	#FFFFFF	216
206	#FFFFFF	25
207	#FFFFFF	25
208	#FFFFFF	148
209	#FFFFFF	148
210	#FFFFFF	25
211	#FFFFFF	25
212	#FFFFFF	25
213	#FFFFFF	25
214	#FFFFFF	25
215	#FFFFFF	25
216	#FFFFFF	25
217	#FFFFFF	25
218	#FFFFFF	138
219	#FFFFFF	138
220	#FFFFFF	138
221	#FFFFFF	138
222	#FFFFFF	25
223	#FFFFFF	25
224	#FFFFFF	25
225	#FFFFFF	25
226	#FFFFFF	25
227	#FFFFFF	216
228	#FFFFFF	25
229	#FFFFFF	7
230	#FFFFFF	7
231	#FFFFFF	7
232	#FFFFFF	7
233	#FFFFFF	7
234	#FFFFFF	25
235	#FFFFFF	25
236	#FFFFFF	25
237	#FFFFFF	25
238	#FFFFFF	25
239	#FFFFFF	25
240	#FFFFFF	25
241	#FFFFFF	25
242	#FFFFFF	7
243	#FFFFFF	7
244	#FFFFFF	180
245	#FFFFFF	180
246	#FFFFFF	180
247	#FFFFFF	180
248	#FFFFFF	25
249	#FFFFFF	21
250	#FFFFFF	21
251	#FFFFFF	25
252	#FFFFFF	25
254	#FFFFFF	216
255	#FFFFFF	216
256	#FFFFFF	25
257	#FFFFFF	25
258	#FFFFFF	148
259	#FFFFFF	148
260	#FFFFFF	148
261	#FFFFFF	25
262	#FFFFFF	25
263	#FFFFFF	25
264	#FFFFFF	25
265	#FFFFFF	25
266	#FFFFFF	25
267	#FFFFFF	360
268	#FFFFFF	25
269	#FFFFFF	138
270	#FFFFFF	138
271	#FFFFFF	138
272	#FFFFFF	138
273	#FFFFFF	25
274	#FFFFFF	25
275	#FFFFFF	25
276	#FFFFFF	25
277	#FFFFFF	216
278	#FFFFFF	25
279	#FFFFFF	25
280	#FFFFFF	25
281	#FFFFFF	25
282	#FFFFFF	25
283	#FFFFFF	7
284	#FFFFFF	25
285	#FFFFFF	25
286	#FFFFFF	25
287	#FFFFFF	25
288	#FFFFFF	25
289	#FFFFFF	25
290	#FFFFFF	25
291	#FFFFFF	25
292	#FFFFFF	7
293	#FFFFFF	7
294	#FFFFFF	7
295	#FFFFFF	7
296	#FFFFFF	7
297	#FFFFFF	180
299	#FFFFFF	25
300	#FFFFFF	21
301	#FFFFFF	21
302	#FFFFFF	21
303	#FFFFFF	25
304	#FFFFFF	25
305	#FFFFFF	216
306	#FFFFFF	216
307	#FFFFFF	25
308	#FFFFFF	25
309	#FFFFFF	25
310	#FFFFFF	148
311	#FFFFFF	25
312	#FFFFFF	25
313	#FFFFFF	25
314	#FFFFFF	25
315	#FFFFFF	25
316	#FFFFFF	360
317	#FFFFFF	216
318	#FFFFFF	25
319	#FFFFFF	25
320	#FFFFFF	7
321	#FFFFFF	138
322	#FFFFFF	138
323	#FFFFFF	25
324	#FFFFFF	25
325	#FFFFFF	25
326	#FFFFFF	25
327	#FFFFFF	25
328	#FFFFFF	25
329	#FFFFFF	25
330	#FFFFFF	25
331	#FFFFFF	25
332	#FFFFFF	25
333	#FFFFFF	25
334	#FFFFFF	25
335	#FFFFFF	25
336	#FFFFFF	25
337	#FFFFFF	25
338	#FFFFFF	25
339	#FFFFFF	25
340	#FFFFFF	25
341	#FFFFFF	25
342	#FFFFFF	7
343	#FFFFFF	7
344	#FFFFFF	7
345	#FFFFFF	7
346	#FFFFFF	7
347	#FFFFFF	7
349	#FFFFFF	21
350	#FFFFFF	21
351	#FFFFFF	21
352	#FFFFFF	25
353	#FFFFFF	25
355	#FFFFFF	216
356	#FFFFFF	25
357	#FFFFFF	25
358	#FFFFFF	21
359	#FFFFFF	25
360	#FFFFFF	148
361	#FFFFFF	148
362	#FFFFFF	25
363	#FFFFFF	25
364	#FFFFFF	25
365	#FFFFFF	25
366	#FFFFFF	25
367	#FFFFFF	216
368	#FFFFFF	25
369	#FFFFFF	25
370	#FFFFFF	7
371	#FFFFFF	7
372	#FFFFFF	7
373	#FFFFFF	138
374	#FFFFFF	25
375	#FFFFFF	25
376	#FFFFFF	25
377	#FFFFFF	25
378	#FFFFFF	216
379	#FFFFFF	25
380	#FFFFFF	25
381	#FFFFFF	25
382	#FFFFFF	25
383	#FFFFFF	25
384	#FFFFFF	25
385	#FFFFFF	25
386	#FFFFFF	25
387	#FFFFFF	25
388	#FFFFFF	25
389	#FFFFFF	25
390	#FFFFFF	25
391	#FFFFFF	25
392	#FFFFFF	25
393	#FFFFFF	7
394	#FFFFFF	7
395	#FFFFFF	7
396	#FFFFFF	7
397	#FFFFFF	7
400	#FFFFFF	25
401	#FFFFFF	25
402	#FFFFFF	25
403	#FFFFFF	21
404	#FFFFFF	25
405	#FFFFFF	25
406	#FFFFFF	25
407	#FFFFFF	216
408	#FFFFFF	21
409	#FFFFFF	25
410	#FFFFFF	148
411	#FFFFFF	25
412	#FFFFFF	25
413	#FFFFFF	25
414	#FFFFFF	25
415	#FFFFFF	25
416	#FFFFFF	25
417	#FFFFFF	25
418	#FFFFFF	25
419	#FFFFFF	7
420	#FFFFFF	7
422	#FFFFFF	7
423	#FFFFFF	7
424	#FFFFFF	138
425	#FFFFFF	25
426	#FFFFFF	25
427	#FFFFFF	25
428	#FFFFFF	25
429	#FFFFFF	216
430	#FFFFFF	25
431	#FFFFFF	25
432	#FFFFFF	25
433	#FFFFFF	25
434	#FFFFFF	25
435	#FFFFFF	25
436	#FFFFFF	25
437	#FFFFFF	25
438	#FFFFFF	25
439	#FFFFFF	25
440	#FFFFFF	25
441	#FFFFFF	25
442	#FFFFFF	25
443	#FFFFFF	7
444	#FFFFFF	7
445	#FFFFFF	7
446	#FFFFFF	7
447	#FFFFFF	7
449	#FFFFFF	543
450	#FFFFFF	25
451	#FFFFFF	25
452	#FFFFFF	21
453	#FFFFFF	21
454	#FFFFFF	25
456	#FFFFFF	25
457	#FFFFFF	25
458	#FFFFFF	21
459	#FFFFFF	25
460	#FFFFFF	148
461	#FFFFFF	25
462	#FFFFFF	25
463	#FFFFFF	25
464	#FFFFFF	25
465	#FFFFFF	25
466	#FFFFFF	25
467	#FFFFFF	25
468	#FFFFFF	25
469	#FFFFFF	7
470	#FFFFFF	7
471	#FFFFFF	7
472	#FFFFFF	7
473	#FFFFFF	7
474	#FFFFFF	138
475	#FFFFFF	25
476	#FFFFFF	25
477	#FFFFFF	25
478	#FFFFFF	25
479	#FFFFFF	216
480	#FFFFFF	25
481	#FFFFFF	25
482	#FFFFFF	25
483	#FFFFFF	25
484	#FFFFFF	25
485	#FFFFFF	25
486	#FFFFFF	25
487	#FFFFFF	25
488	#FFFFFF	25
489	#FFFFFF	25
490	#FFFFFF	216
491	#FFFFFF	25
492	#FFFFFF	7
493	#FFFFFF	7
494	#FFFFFF	7
495	#FFFFFF	7
496	#FFFFFF	7
497	#FFFFFF	7
499	#FFFFFF	7
501	#FFFFFF	25
502	#FFFFFF	25
503	#FFFFFF	21
504	#FFFFFF	21
505	#FFFFFF	21
506	#FFFFFF	25
507	#FFFFFF	456
508	#FFFFFF	25
509	#FFFFFF	25
510	#FFFFFF	25
511	#FFFFFF	25
512	#FFFFFF	25
513	#FFFFFF	329
514	#FFFFFF	25
515	#FFFFFF	25
516	#FFFFFF	25
517	#FFFFFF	25
518	#FFFFFF	25
519	#FFFFFF	25
520	#FFFFFF	25
521	#FFFFFF	25
522	#FFFFFF	7
523	#FFFFFF	7
524	#FFFFFF	7
525	#FFFFFF	25
526	#FFFFFF	25
527	#FFFFFF	25
528	#FFFFFF	25
529	#FFFFFF	25
530	#FFFFFF	25
531	#FFFFFF	25
532	#FFFFFF	25
533	#FFFFFF	25
534	#FFFFFF	25
535	#FFFFFF	25
536	#FFFFFF	25
537	#FFFFFF	25
538	#FFFFFF	25
539	#FFFFFF	25
540	#FFFFFF	25
541	#FFFFFF	25
542	#FFFFFF	25
543	#FFFFFF	7
544	#FFFFFF	7
545	#FFFFFF	7
546	#FFFFFF	7
547	#FFFFFF	7
549	#FFFFFF	7
550	#FFFFFF	7
551	#FFFFFF	25
552	#FFFFFF	25
553	#FFFFFF	21
554	#FFFFFF	21
555	#FFFFFF	21
557	#FFFFFF	456
558	#FFFFFF	456
559	#FFFFFF	25
560	#FFFFFF	25
