group	fill	clickSelects
960	#FFFFFF	72
1011	#FFFFFF	72
1061	#FFFFFF	72
1062	#FFFFFF	72
1112	#FFFFFF	72
1113	#FFFFFF	72
1263	#FFFFFF	72
1264	#FFFFFF	72
1265	#FFFFFF	72
1314	#FFFFFF	72
1315	#FFFFFF	72
1316	#FFFFFF	72
1364	#FFFFFF	72
1365	#FFFFFF	72
1366	#FFFFFF	72
1377	#FFFFFF	72
1415	#FFFFFF	72
1416	#FFFFFF	72
1417	#FFFFFF	72
1428	#FFFFFF	72
1465	#FFFFFF	72
1466	#FFFFFF	72
1467	#FFFFFF	72
1478	#FFFFFF	72
1489	#FFFFFF	72
1516	#FFFFFF	72
1517	#FFFFFF	72
1518	#FFFFFF	72
1529	#FFFFFF	72
1540	#FFFFFF	72
1566	#FFFFFF	72
1567	#FFFFFF	72
1568	#FFFFFF	72
1579	#FFFFFF	72
1590	#FFFFFF	72
1601	#FFFFFF	72
1617	#FFFFFF	72
1618	#FFFFFF	72
1619	#FFFFFF	72
1630	#FFFFFF	72
1641	#FFFFFF	72
1652	#FFFFFF	72
1667	#FFFFFF	72
1668	#FFFFFF	72
1669	#FFFFFF	72
1680	#FFFFFF	72
1691	#FFFFFF	72
1702	#FFFFFF	72
1713	#FFFFFF	72
1718	#FFFFFF	72
1719	#FFFFFF	72
1720	#FFFFFF	72
1731	#FFFFFF	72
1742	#FFFFFF	72
1753	#FFFFFF	72
1763	#FFFFFF	72
1768	#FFFFFF	72
1769	#FFFFFF	72
1770	#FFFFFF	72
1781	#FFFFFF	72
1792	#FFFFFF	72
1803	#FFFFFF	72
1814	#FFFFFF	72
1815	#FFFFFF	72
1819	#FFFFFF	72
1820	#FFFFFF	72
1821	#FFFFFF	72
1832	#FFFFFF	72
1843	#FFFFFF	72
1854	#FFFFFF	72
1864	#FFFFFF	72
1865	#FFFFFF	72
1869	#FFFFFF	72
1870	#FFFFFF	72
1871	#FFFFFF	72
1882	#FFFFFF	72
1893	#FFFFFF	72
1904	#FFFFFF	72
1915	#FFFFFF	72
1916	#FFFFFF	72
1917	#FFFFFF	72
1920	#FFFFFF	72
1921	#FFFFFF	72
1922	#FFFFFF	72
1933	#FFFFFF	72
1944	#FFFFFF	72
1955	#FFFFFF	72
1965	#FFFFFF	72
1966	#FFFFFF	72
1967	#FFFFFF	72
1970	#FFFFFF	72
1971	#FFFFFF	72
1972	#FFFFFF	72
1983	#FFFFFF	72
