group	fill	clickSelects
1	#FFFFFF	7
2	#FFFFFF	7
3	#FFFFFF	7
5	#FFFFFF	120
6	#FFFFFF	7
7	#FFFFFF	7
8	#FFFFFF	7
9	#FFFFFF	140
10	#FFFFFF	7
11	#FFFFFF	7
12	#FFFFFF	7
13	#FFFFFF	7
14	#FFFFFF	7
15	#FFFFFF	7
16	#FFFFFF	7
17	#FFFFFF	342
18	#FFFFFF	7
19	#FFFFFF	7
20	#FFFFFF	297
21	#FFFFFF	297
22	#FFFFFF	297
23	#FFFFFF	297
24	#FFFFFF	297
25	#FFFFFF	209
26	#FFFFFF	7
27	#FFFFFF	7
28	#FFFFFF	125
29	#FFFFFF	125
30	#FFFFFF	125
31	#FFFFFF	507
32	#FFFFFF	16
33	#FFFFFF	16
34	#FFFFFF	11
35	#FFFFFF	11
36	#FFFFFF	7
37	#FFFFFF	11
38	#FFFFFF	11
39	#FFFFFF	11
40	#FFFFFF	11
41	#FFFFFF	43
42	#FFFFFF	43
43	#FFFFFF	170
44	#FFFFFF	170
45	#FFFFFF	43
46	#FFFFFF	209
47	#FFFFFF	7
48	#FFFFFF	120
49	#FFFFFF	120
51	#FFFFFF	7
52	#FFFFFF	7
53	#FFFFFF	7
54	#FFFFFF	120
55	#FFFFFF	120
56	#FFFFFF	7
57	#FFFFFF	7
58	#FFFFFF	7
59	#FFFFFF	7
60	#FFFFFF	140
61	#FFFFFF	7
62	#FFFFFF	7
63	#FFFFFF	7
64	#FFFFFF	209
65	#FFFFFF	7
66	#FFFFFF	7
67	#FFFFFF	7
68	#FFFFFF	342
69	#FFFFFF	342
70	#FFFFFF	7
71	#FFFFFF	297
72	#FFFFFF	297
73	#FFFFFF	7
74	#FFFFFF	297
75	#FFFFFF	209
76	#FFFFFF	7
78	#FFFFFF	125
79	#FFFFFF	125
80	#FFFFFF	125
81	#FFFFFF	507
82	#FFFFFF	507
83	#FFFFFF	16
84	#FFFFFF	11
85	#FFFFFF	11
86	#FFFFFF	209
87	#FFFFFF	11
88	#FFFFFF	11
89	#FFFFFF	11
90	#FFFFFF	11
91	#FFFFFF	11
92	#FFFFFF	43
93	#FFFFFF	43
94	#FFFFFF	43
95	#FFFFFF	43
