group	fill	clickSelects
1062	#FFFFFF	23
1113	#FFFFFF	23
1264	#FFFFFF	23
1265	#FFFFFF	23
1315	#FFFFFF	23
1316	#FFFFFF	23
1365	#FFFFFF	23
1366	#FFFFFF	23
1377	#FFFFFF	23
1416	#FFFFFF	23
1417	#FFFFFF	23
1428	#FFFFFF	23
1466	#FFFFFF	23
1467	#FFFFFF	23
1478	#FFFFFF	23
1489	#FFFFFF	23
1517	#FFFFFF	23
1518	#FFFFFF	23
1529	#FFFFFF	23
1540	#FFFFFF	23
1567	#FFFFFF	23
1568	#FFFFFF	23
1579	#FFFFFF	23
1590	#FFFFFF	23
1601	#FFFFFF	23
1618	#FFFFFF	23
1619	#FFFFFF	23
1630	#FFFFFF	23
1641	#FFFFFF	23
1652	#FFFFFF	23
1668	#FFFFFF	23
1669	#FFFFFF	23
1680	#FFFFFF	23
1691	#FFFFFF	23
1702	#FFFFFF	23
1713	#FFFFFF	23
1719	#FFFFFF	23
1720	#FFFFFF	23
1731	#FFFFFF	23
1742	#FFFFFF	23
1753	#FFFFFF	23
1763	#FFFFFF	23
1769	#FFFFFF	23
1770	#FFFFFF	23
1781	#FFFFFF	23
1792	#FFFFFF	23
1803	#FFFFFF	23
1814	#FFFFFF	23
1815	#FFFFFF	23
1820	#FFFFFF	23
1821	#FFFFFF	23
1832	#FFFFFF	23
1843	#FFFFFF	23
1854	#FFFFFF	23
1864	#FFFFFF	23
1865	#FFFFFF	23
1870	#FFFFFF	23
1871	#FFFFFF	23
1882	#FFFFFF	23
1893	#FFFFFF	23
1904	#FFFFFF	23
1915	#FFFFFF	23
1916	#FFFFFF	23
1917	#FFFFFF	23
1921	#FFFFFF	23
1922	#FFFFFF	23
1933	#FFFFFF	23
1944	#FFFFFF	23
1955	#FFFFFF	23
1965	#FFFFFF	23
1966	#FFFFFF	23
1967	#FFFFFF	23
1971	#FFFFFF	23
1972	#FFFFFF	23
1983	#FFFFFF	23
1994	#FFFFFF	23
2005	#FFFFFF	23
2016	#FFFFFF	23
2017	#FFFFFF	23
2018	#FFFFFF	23
2019	#FFFFFF	23
2022	#FFFFFF	23
2023	#FFFFFF	23
2034	#FFFFFF	23
2045	#FFFFFF	23
2056	#FFFFFF	23
2066	#FFFFFF	23
2067	#FFFFFF	23
2068	#FFFFFF	23
2069	#FFFFFF	23
2072	#FFFFFF	23
2073	#FFFFFF	23
2084	#FFFFFF	23
2095	#FFFFFF	23
2106	#FFFFFF	23
2117	#FFFFFF	23
2118	#FFFFFF	23
2119	#FFFFFF	23
2120	#FFFFFF	432
2121	#FFFFFF	23
2123	#FFFFFF	23
2124	#FFFFFF	23
2135	#FFFFFF	23
2146	#FFFFFF	23
2157	#FFFFFF	23
2167	#FFFFFF	23
2168	#FFFFFF	432
2169	#FFFFFF	432
2170	#FFFFFF	432
2171	#FFFFFF	432
2173	#FFFFFF	23
2174	#FFFFFF	23
2175	#FFFFFF	432
2185	#FFFFFF	23
2196	#FFFFFF	23
2207	#FFFFFF	23
2218	#FFFFFF	23
2219	#FFFFFF	432
2220	#FFFFFF	432
2221	#FFFFFF	432
2222	#FFFFFF	432
2224	#FFFFFF	23
2225	#E576A1	674
2226	#FFFFFF	432
2236	#FFFFFF	23
2247	#FFFFFF	23
2258	#FFFFFF	23
2268	#FFFFFF	432
2269	#FFFFFF	432
2270	#FFFFFF	432
2271	#FFFFFF	432
2272	#FFFFFF	432
2375	#FFFFFF	23
2376	#E576A1	674
2377	#FFFFFF	432
2378	#FFFFFF	432
2387	#E576A1	674
2398	#FFFFFF	23
2409	#FFFFFF	23
2420	#FFFFFF	23
2421	#FFFFFF	432
2422	#FFFFFF	432
2423	#FFFFFF	432
2424	#FFFFFF	432
2426	#FFFFFF	23
2427	#FFFFFF	23
2428	#FFFFFF	432
2429	#FFFFFF	432
2438	#FFFFFF	23
2449	#FFFFFF	23
2460	#FFFFFF	23
2470	#FFFFFF	432
2471	#FFFFFF	432
2472	#FFFFFF	432
2473	#FFFFFF	432
2474	#FFFFFF	432
2476	#FFFFFF	23
2477	#FFFFFF	23
2478	#FFFFFF	432
2479	#FFFFFF	432
2480	#FFFFFF	432
2488	#FFFFFF	23
2499	#FFFFFF	23
2510	#FFFFFF	432
2521	#FFFFFF	432
2522	#FFFFFF	432
2523	#FFFFFF	432
2524	#FFFFFF	432
2525	#FFFFFF	432
2527	#FFFFFF	23
2528	#FFFFFF	23
2529	#FFFFFF	432
2530	#FFFFFF	432
2531	#FFFFFF	432
2539	#FFFFFF	432
2550	#FFFFFF	432
2561	#FFFFFF	432
2571	#FFFFFF	432
2572	#FFFFFF	432
2573	#FFFFFF	432
2574	#FFFFFF	432
2575	#FFFFFF	432
2577	#FFFFFF	23
2578	#FFFFFF	23
2579	#FFFFFF	432
2580	#FFFFFF	432
2581	#FFFFFF	432
2582	#FFFFFF	432
2589	#FFFFFF	432
2600	#FFFFFF	432
2611	#DA4F8B	345
2622	#FFFFFF	432
2623	#FFFFFF	432
2624	#FFFFFF	432
2625	#FFFFFF	432
2626	#FFFFFF	432
2628	#FFFFFF	23
2629	#DA4F8B	345
2630	#FFFFFF	432
2631	#FFFFFF	432
2632	#FFFFFF	432
2633	#FFFFFF	432
2640	#DA4F8B	345
2651	#DA4F8B	345
2662	#FFFFFF	432
2672	#FFFFFF	432
2673	#FFFFFF	432
2674	#FFFFFF	432
2675	#FFFFFF	432
2676	#FFFFFF	432
2678	#FFFFFF	23
2679	#DA4F8B	345
2680	#FFFFFF	432
2681	#FFFFFF	432
2682	#FFFFFF	432
2683	#FFFFFF	432
2684	#FFFFFF	432
2690	#DA4F8B	345
2701	#DA4F8B	345
2712	#FFFFFF	432
2723	#FFFFFF	432
