x	y	clickSelects
-0.00800063463714995	2.19888860661468	803
-0.00978758237785993	2.16589669927368	803
-0.00838555104349004	2.19299862488981	13
-0.0134870586949498	2.12866677351825	37
-0.01208624355273	2.14186129409506	58
-0.00838555104349004	2.19299862488981	502
0.12265147408163	2.44906173173756	7
-0.0102988761993199	2.12558175294773	25
-0.00908686151913018	2.18505878447106	595
0.000802498586890188	2.11540641823355	77
0.11919160888907	2.39746224606491	4
0.12437354609134	2.44981437711849	15
0.11904154827292	2.397289474559	52
