group	fill	clickSelects
1	#FFFFFF	25
2	#FFFFFF	25
3	#FFFFFF	25
4	#FFFFFF	21
5	#FFFFFF	25
6	#FFFFFF	25
7	#FFFFFF	25
8	#FFFFFF	25
9	#FFFFFF	21
10	#FFFFFF	21
11	#FFFFFF	21
12	#FFFFFF	21
13	#FFFFFF	21
14	#FFFFFF	25
15	#FFFFFF	21
16	#FFFFFF	25
17	#FFFFFF	25
18	#FFFFFF	25
19	#FFFFFF	25
20	#FFFFFF	25
21	#FFFFFF	25
22	#FFFFFF	21
23	#FFFFFF	21
24	#FFFFFF	25
25	#FFFFFF	25
26	#FFFFFF	10
27	#FFFFFF	25
28	#FFFFFF	25
29	#FFFFFF	25
30	#FFFFFF	25
31	#FFFFFF	31
32	#FFFFFF	31
33	#FFFFFF	31
34	#FFFFFF	58
35	#FFFFFF	58
36	#FFFFFF	25
37	#FFFFFF	58
38	#FFFFFF	58
39	#FFFFFF	188
40	#FFFFFF	58
41	#FFFFFF	58
42	#FFFFFF	58
43	#FFFFFF	58
44	#FFFFFF	58
45	#FFFFFF	58
46	#FFFFFF	25
47	#FFFFFF	21
48	#FFFFFF	21
49	#FFFFFF	21
52	#FFFFFF	25
53	#FFFFFF	25
54	#FFFFFF	25
55	#FFFFFF	25
56	#FFFFFF	25
57	#FFFFFF	25
58	#FFFFFF	25
59	#FFFFFF	25
60	#FFFFFF	21
61	#FFFFFF	21
62	#FFFFFF	21
63	#FFFFFF	21
64	#FFFFFF	25
65	#FFFFFF	21
66	#FFFFFF	21
67	#FFFFFF	25
68	#FFFFFF	25
69	#FFFFFF	25
70	#FFFFFF	25
71	#FFFFFF	21
72	#FFFFFF	21
73	#FFFFFF	21
74	#FFFFFF	21
75	#FFFFFF	25
76	#FFFFFF	25
77	#FFFFFF	10
78	#FFFFFF	25
79	#FFFFFF	25
81	#FFFFFF	31
82	#FFFFFF	31
83	#FFFFFF	58
84	#FFFFFF	58
85	#FFFFFF	58
86	#FFFFFF	25
87	#FFFFFF	58
88	#FFFFFF	58
89	#FFFFFF	58
90	#FFFFFF	58
91	#FFFFFF	58
92	#FFFFFF	58
93	#FFFFFF	58
94	#FFFFFF	58
95	#FFFFFF	58
97	#FFFFFF	25
98	#FFFFFF	25
99	#FFFFFF	21
100	#FFFFFF	21
102	#FFFFFF	25
103	#FFFFFF	25
104	#FFFFFF	25
105	#FFFFFF	25
106	#FFFFFF	25
107	#FFFFFF	25
108	#FFFFFF	25
109	#FFFFFF	25
110	#FFFFFF	25
111	#FFFFFF	21
112	#FFFFFF	21
113	#FFFFFF	21
114	#FFFFFF	21
115	#FFFFFF	25
116	#FFFFFF	25
117	#FFFFFF	25
118	#FFFFFF	25
119	#FFFFFF	25
120	#FFFFFF	21
121	#FFFFFF	21
122	#FFFFFF	21
123	#FFFFFF	25
124	#FFFFFF	25
125	#FFFFFF	25
126	#FFFFFF	25
127	#FFFFFF	10
128	#FFFFFF	25
129	#FFFFFF	25
130	#FFFFFF	25
131	#FFFFFF	25
132	#FFFFFF	25
133	#FFFFFF	31
134	#FFFFFF	58
135	#FFFFFF	58
136	#FFFFFF	58
137	#FFFFFF	25
138	#FFFFFF	58
139	#FFFFFF	58
140	#FFFFFF	58
141	#FFFFFF	58
142	#FFFFFF	58
143	#FFFFFF	58
144	#FFFFFF	58
145	#FFFFFF	58
146	#FFFFFF	58
147	#FFFFFF	25
148	#FFFFFF	21
149	#FFFFFF	21
151	#FFFFFF	25
154	#FFFFFF	71
155	#FFFFFF	21
156	#FFFFFF	21
157	#FFFFFF	21
158	#FFFFFF	21
159	#FFFFFF	21
160	#FFFFFF	21
161	#FFFFFF	25
162	#FFFFFF	25
163	#FFFFFF	25
164	#FFFFFF	21
165	#FFFFFF	71
166	#FFFFFF	691
167	#FFFFFF	691
168	#FFFFFF	262
169	#FFFFFF	262
170	#FFFFFF	262
171	#FFFFFF	262
172	#FFFFFF	262
173	#FFFFFF	262
174	#FFFFFF	149
175	#FFFFFF	149
176	#FFFFFF	71
177	#FFFFFF	149
178	#FFFFFF	149
179	#FFFFFF	149
180	#FFFFFF	149
181	#FFFFFF	149
182	#FFFFFF	149
183	#FFFFFF	149
184	#FFFFFF	149
185	#FFFFFF	149
186	#FFFFFF	10
187	#FFFFFF	71
188	#FFFFFF	10
189	#FFFFFF	10
190	#FFFFFF	10
191	#FFFFFF	64
192	#FFFFFF	64
193	#FFFFFF	10
194	#FFFFFF	64
195	#FFFFFF	64
196	#FFFFFF	64
198	#FFFFFF	71
199	#FFFFFF	25
200	#FFFFFF	25
201	#FFFFFF	21
202	#FFFFFF	21
203	#FFFFFF	25
204	#FFFFFF	25
205	#FFFFFF	71
