group	fill	clickSelects
1	#FFFFFF	6
2	#FFFFFF	6
3	#FFFFFF	431
6	#FFFFFF	585
7	#FFFFFF	1
8	#FFFFFF	128
12	#FFFFFF	128
14	#FFFFFF	6
15	#FFFFFF	1
16	#FFFFFF	1
17	#FFFFFF	128
18	#FFFFFF	390
19	#FFFFFF	128
22	#FFFFFF	615
23	#FFFFFF	28
25	#FFFFFF	69
36	#FFFFFF	1
46	#FFFFFF	1
48	#FFFFFF	1
52	#FFFFFF	6
53	#FFFFFF	431
57	#FFFFFF	1
64	#FFFFFF	6
65	#FFFFFF	128
66	#FFFFFF	1
67	#FFFFFF	128
68	#FFFFFF	390
72	#FFFFFF	616
73	#FFFFFF	615
75	#FFFFFF	6
86	#FFFFFF	1
97	#FFFFFF	1
98	#FFFFFF	1
99	#FFFFFF	1
100	#FFFFFF	1
102	#FFFFFF	1
103	#FFFFFF	305
104	#FFFFFF	431
106	#FFFFFF	1
107	#FFFFFF	1
112	#FFFFFF	585
113	#FFFFFF	128
114	#FFFFFF	128
115	#FFFFFF	6
117	#FFFFFF	1
118	#FFFFFF	390
122	#FFFFFF	128
123	#FFFFFF	616
126	#FFFFFF	1
137	#FFFFFF	1
148	#FFFFFF	1
149	#FFFFFF	1
155	#FFFFFF	1
156	#FFFFFF	346
157	#FFFFFF	1
158	#FFFFFF	1
159	#FFFFFF	133
160	#FFFFFF	133
164	#FFFFFF	1
176	#FFFFFF	1
187	#FFFFFF	1
198	#FFFFFF	1
202	#FFFFFF	637
207	#FFFFFF	1
208	#FFFFFF	1
209	#FFFFFF	1
210	#FFFFFF	133
216	#FFFFFF	1
227	#FFFFFF	1
238	#FFFFFF	1
252	#FFFFFF	1
256	#FFFFFF	1
257	#FFFFFF	1
258	#FFFFFF	1
259	#FFFFFF	1
261	#FFFFFF	28
263	#FFFFFF	1
264	#FFFFFF	133
266	#FFFFFF	374
277	#FFFFFF	1
288	#FFFFFF	1
302	#FFFFFF	637
303	#FFFFFF	1
306	#FFFFFF	374
308	#FFFFFF	802
309	#FFFFFF	1
314	#FFFFFF	133
317	#FFFFFF	1
351	#FFFFFF	637
352	#FFFFFF	1
353	#FFFFFF	1
356	#FFFFFF	6
357	#FFFFFF	1
358	#FFFFFF	1
359	#FFFFFF	802
360	#FFFFFF	133
