group	fill	clickSelects
1	#FFFFFF	161
2	#FFFFFF	72
3	#FFFFFF	161
4	#FFFFFF	52
5	#FFFFFF	161
6	#FFFFFF	52
7	#FFFFFF	161
8	#FFFFFF	52
9	#FFFFFF	93
10	#FFFFFF	52
11	#FFFFFF	93
12	#FFFFFF	52
13	#FFFFFF	52
14	#FFFFFF	72
15	#FFFFFF	52
16	#FFFFFF	52
17	#FFFFFF	52
18	#FFFFFF	52
19	#FFFFFF	52
20	#FFFFFF	52
21	#FFFFFF	52
22	#FFFFFF	52
23	#FFFFFF	52
24	#FFFFFF	52
25	#FFFFFF	161
26	#FFFFFF	52
27	#FFFFFF	52
36	#FFFFFF	161
46	#FFFFFF	161
47	#FFFFFF	161
48	#FFFFFF	161
49	#FFFFFF	161
50	#FFFFFF	52
51	#FFFFFF	161
52	#FFFFFF	72
53	#FFFFFF	72
54	#FFFFFF	52
55	#FFFFFF	161
56	#FFFFFF	52
57	#FFFFFF	52
58	#FFFFFF	52
59	#FFFFFF	52
60	#FFFFFF	93
61	#FFFFFF	93
62	#FFFFFF	52
63	#FFFFFF	52
64	#FFFFFF	72
65	#FFFFFF	52
66	#FFFFFF	52
67	#FFFFFF	52
68	#FFFFFF	52
69	#FFFFFF	52
70	#FFFFFF	52
71	#FFFFFF	52
72	#FFFFFF	52
73	#FFFFFF	52
74	#FFFFFF	52
75	#FFFFFF	161
76	#FFFFFF	52
77	#FFFFFF	52
78	#FFFFFF	52
86	#FFFFFF	161
97	#FFFFFF	161
98	#FFFFFF	161
99	#FFFFFF	161
100	#FFFFFF	161
101	#FFFFFF	161
102	#FFFFFF	161
103	#FFFFFF	72
104	#FFFFFF	72
105	#FFFFFF	161
106	#FFFFFF	52
107	#FFFFFF	52
108	#FFFFFF	52
109	#FFFFFF	93
110	#FFFFFF	93
111	#FFFFFF	93
112	#FFFFFF	52
113	#FFFFFF	52
114	#FFFFFF	52
115	#FFFFFF	161
116	#FFFFFF	52
117	#FFFFFF	52
118	#FFFFFF	52
119	#FFFFFF	52
120	#FFFFFF	52
121	#FFFFFF	52
122	#FFFFFF	52
123	#FFFFFF	52
124	#FFFFFF	52
125	#FFFFFF	52
126	#FFFFFF	72
127	#FFFFFF	52
128	#FFFFFF	52
129	#FFFFFF	52
137	#FFFFFF	161
147	#FFFFFF	161
148	#FFFFFF	161
149	#FFFFFF	161
150	#FFFFFF	161
151	#FFFFFF	161
152	#FFFFFF	93
153	#FFFFFF	72
154	#FFFFFF	72
155	#FFFFFF	93
156	#FFFFFF	93
157	#FFFFFF	93
158	#FFFFFF	93
159	#FFFFFF	93
160	#FFFFFF	93
161	#FFFFFF	93
162	#FFFFFF	93
163	#FFFFFF	93
164	#FFFFFF	93
165	#FFFFFF	72
166	#FFFFFF	93
167	#FFFFFF	52
168	#FFFFFF	52
169	#FFFFFF	52
170	#FFFFFF	52
171	#FFFFFF	93
172	#FFFFFF	52
173	#FFFFFF	52
174	#FFFFFF	52
175	#FFFFFF	93
176	#FFFFFF	72
177	#FFFFFF	93
178	#FFFFFF	52
179	#FFFFFF	52
180	#FFFFFF	52
181	#FFFFFF	52
182	#FFFFFF	52
183	#FFFFFF	52
184	#FFFFFF	52
185	#FFFFFF	52
186	#FFFFFF	52
187	#FFFFFF	72
188	#FFFFFF	52
189	#FFFFFF	52
198	#FFFFFF	72
199	#FFFFFF	72
200	#FFFFFF	72
201	#FFFFFF	93
202	#FFFFFF	93
203	#FFFFFF	93
204	#FFFFFF	72
205	#FFFFFF	72
206	#FFFFFF	93
207	#FFFFFF	93
208	#FFFFFF	93
209	#FFFFFF	93
210	#FFFFFF	93
211	#FFFFFF	93
212	#FFFFFF	93
213	#FFFFFF	93
214	#FFFFFF	93
215	#FFFFFF	93
216	#FFFFFF	72
217	#FFFFFF	52
218	#FFFFFF	52
219	#FFFFFF	52
220	#FFFFFF	52
221	#FFFFFF	93
222	#FFFFFF	93
223	#FFFFFF	52
224	#FFFFFF	52
225	#FFFFFF	93
226	#FFFFFF	52
227	#FFFFFF	72
228	#FFFFFF	52
229	#FFFFFF	52
230	#FFFFFF	52
231	#FFFFFF	52
232	#FFFFFF	52
233	#FFFFFF	52
234	#FFFFFF	52
235	#FFFFFF	52
236	#FFFFFF	52
237	#FFFFFF	52
238	#FFFFFF	72
239	#FFFFFF	52
240	#FFFFFF	52
248	#FFFFFF	72
249	#FFFFFF	72
250	#FFFFFF	72
251	#FFFFFF	93
252	#FFFFFF	93
253	#FFFFFF	93
254	#FFFFFF	93
255	#FFFFFF	72
256	#FFFFFF	93
257	#FFFFFF	93
258	#FFFFFF	93
259	#FFFFFF	93
260	#FFFFFF	93
261	#FFFFFF	93
262	#FFFFFF	93
263	#FFFFFF	93
264	#FFFFFF	93
265	#FFFFFF	93
266	#FFFFFF	93
267	#FFFFFF	52
268	#FFFFFF	52
269	#FFFFFF	52
270	#FFFFFF	52
271	#FFFFFF	52
272	#FFFFFF	52
273	#FFFFFF	93
274	#FFFFFF	93
275	#FFFFFF	93
276	#FFFFFF	93
277	#FFFFFF	93
278	#FFFFFF	52
279	#FFFFFF	52
280	#FFFFFF	52
281	#FFFFFF	52
282	#FFFFFF	52
283	#FFFFFF	52
284	#FFFFFF	52
285	#FFFFFF	52
286	#FFFFFF	52
287	#FFFFFF	52
288	#FFFFFF	93
289	#FFFFFF	52
290	#FFFFFF	52
291	#FFFFFF	52
299	#FFFFFF	72
300	#FFFFFF	93
301	#FFFFFF	72
302	#FFFFFF	93
303	#FFFFFF	93
304	#FFFFFF	93
305	#FFFFFF	93
306	#FFFFFF	93
307	#FFFFFF	93
308	#FFFFFF	93
309	#FFFFFF	93
310	#FFFFFF	93
311	#FFFFFF	93
312	#FFFFFF	93
313	#FFFFFF	93
314	#FFFFFF	52
315	#FFFFFF	52
316	#FFFFFF	93
317	#FFFFFF	93
318	#FFFFFF	52
319	#FFFFFF	52
320	#FFFFFF	52
321	#FFFFFF	52
322	#FFFFFF	52
323	#FFFFFF	52
324	#FFFFFF	93
325	#FFFFFF	93
326	#FFFFFF	93
327	#FFFFFF	93
328	#FFFFFF	93
329	#FFFFFF	52
330	#FFFFFF	93
331	#FFFFFF	52
332	#FFFFFF	52
333	#FFFFFF	52
334	#FFFFFF	52
335	#FFFFFF	52
336	#FFFFFF	52
337	#FFFFFF	52
338	#FFFFFF	52
339	#FFFFFF	72
340	#FFFFFF	52
341	#FFFFFF	52
342	#FFFFFF	52
349	#FFFFFF	72
350	#FFFFFF	93
351	#FFFFFF	72
352	#FFFFFF	93
353	#FFFFFF	93
354	#FFFFFF	93
355	#FFFFFF	93
356	#FFFFFF	93
357	#FFFFFF	93
358	#FFFFFF	93
359	#FFFFFF	93
360	#FFFFFF	93
361	#FFFFFF	93
362	#FFFFFF	93
363	#FFFFFF	93
364	#FFFFFF	52
365	#FFFFFF	52
366	#FFFFFF	52
367	#FFFFFF	93
368	#FFFFFF	52
369	#FFFFFF	52
370	#FFFFFF	52
371	#FFFFFF	52
372	#FFFFFF	52
373	#FFFFFF	52
374	#FFFFFF	93
375	#FFFFFF	93
376	#FFFFFF	93
377	#FFFFFF	93
378	#FFFFFF	93
379	#FFFFFF	93
380	#FFFFFF	93
381	#FFFFFF	93
382	#FFFFFF	52
383	#FFFFFF	52
384	#FFFFFF	52
385	#FFFFFF	52
386	#FFFFFF	52
387	#FFFFFF	52
388	#FFFFFF	52
389	#FFFFFF	93
390	#FFFFFF	52
391	#FFFFFF	52
392	#FFFFFF	52
393	#FFFFFF	52
400	#FFFFFF	93
401	#FFFFFF	72
402	#FFFFFF	93
403	#FFFFFF	93
404	#FFFFFF	93
405	#FFFFFF	93
406	#FFFFFF	93
407	#FFFFFF	93
408	#FFFFFF	93
409	#FFFFFF	93
410	#FFFFFF	93
411	#FFFFFF	93
412	#FFFFFF	93
413	#FFFFFF	93
414	#FFFFFF	93
415	#FFFFFF	52
416	#FFFFFF	52
417	#FFFFFF	52
418	#FFFFFF	93
419	#FFFFFF	52
420	#FFFFFF	52
421	#FFFFFF	52
422	#FFFFFF	52
423	#FFFFFF	52
424	#FFFFFF	52
425	#FFFFFF	93
426	#FFFFFF	93
427	#FFFFFF	93
428	#FFFFFF	93
429	#FFFFFF	93
430	#FFFFFF	93
431	#FFFFFF	52
432	#FFFFFF	52
433	#FFFFFF	52
434	#FFFFFF	52
435	#FFFFFF	52
436	#FFFFFF	52
437	#FFFFFF	52
438	#FFFFFF	52
439	#FFFFFF	52
440	#FFFFFF	93
441	#FFFFFF	52
442	#FFFFFF	52
443	#FFFFFF	52
444	#FFFFFF	52
450	#FFFFFF	93
451	#FFFFFF	93
452	#FFFFFF	93
453	#FFFFFF	93
454	#FFFFFF	93
455	#FFFFFF	93
456	#FFFFFF	93
457	#FFFFFF	93
458	#FFFFFF	93
459	#FFFFFF	93
460	#FFFFFF	93
461	#FFFFFF	93
462	#FFFFFF	93
463	#FFFFFF	93
464	#FFFFFF	93
465	#FFFFFF	93
466	#FFFFFF	52
467	#FFFFFF	52
468	#FFFFFF	93
469	#FFFFFF	52
470	#FFFFFF	52
471	#FFFFFF	52
472	#FFFFFF	52
473	#FFFFFF	52
474	#FFFFFF	52
475	#FFFFFF	93
476	#FFFFFF	93
477	#FFFFFF	93
478	#FFFFFF	93
479	#FFFFFF	93
480	#FFFFFF	93
481	#FFFFFF	93
482	#FFFFFF	52
483	#FFFFFF	52
484	#FFFFFF	52
485	#FFFFFF	52
486	#FFFFFF	52
487	#FFFFFF	52
488	#FFFFFF	52
489	#FFFFFF	52
490	#FFFFFF	93
491	#FFFFFF	52
492	#FFFFFF	52
493	#FFFFFF	52
494	#FFFFFF	52
495	#FFFFFF	52
501	#FFFFFF	93
502	#FFFFFF	93
503	#FFFFFF	93
504	#FFFFFF	93
505	#FFFFFF	93
506	#FFFFFF	93
507	#FFFFFF	93
508	#FFFFFF	93
509	#FFFFFF	93
510	#FFFFFF	93
511	#FFFFFF	93
