group	fill	clickSelects
1	#FFFFFF	352
2	#FFFFFF	352
3	#FFFFFF	58
4	#FFFFFF	58
5	#FFFFFF	58
6	#FFFFFF	58
7	#FFFFFF	58
8	#FFFFFF	58
9	#FFFFFF	58
10	#FFFFFF	58
11	#FFFFFF	1
12	#FFFFFF	1
13	#FFFFFF	1
14	#FFFFFF	58
15	#FFFFFF	1
16	#FFFFFF	1
17	#FFFFFF	1
18	#FFFFFF	1
19	#FFFFFF	1
20	#FFFFFF	375
21	#FFFFFF	375
22	#FFFFFF	375
23	#FFFFFF	375
24	#FFFFFF	6
25	#FFFFFF	7
26	#FFFFFF	578
27	#FFFFFF	578
28	#FFFFFF	578
29	#FFFFFF	6
30	#FFFFFF	69
31	#FFFFFF	69
32	#FFFFFF	69
33	#FFFFFF	69
34	#FFFFFF	69
35	#FFFFFF	69
36	#FFFFFF	7
37	#FFFFFF	69
38	#FFFFFF	69
39	#FFFFFF	6
40	#FFFFFF	6
41	#FFFFFF	6
42	#FFFFFF	69
43	#FFFFFF	69
44	#FFFFFF	6
45	#FFFFFF	6
46	#FFFFFF	7
47	#FFFFFF	7
48	#FFFFFF	7
49	#FFFFFF	7
50	#FFFFFF	58
51	#FFFFFF	352
52	#FFFFFF	352
53	#FFFFFF	352
54	#FFFFFF	58
55	#FFFFFF	58
56	#FFFFFF	58
57	#FFFFFF	58
58	#FFFFFF	58
59	#FFFFFF	58
60	#FFFFFF	1
61	#FFFFFF	58
62	#FFFFFF	1
63	#FFFFFF	1
64	#FFFFFF	58
65	#FFFFFF	1
66	#FFFFFF	1
67	#FFFFFF	1
68	#FFFFFF	1
69	#FFFFFF	1
70	#FFFFFF	1
71	#FFFFFF	6
72	#FFFFFF	375
73	#FFFFFF	375
74	#FFFFFF	6
75	#FFFFFF	7
76	#FFFFFF	578
77	#FFFFFF	578
78	#FFFFFF	578
79	#FFFFFF	6
80	#FFFFFF	69
81	#FFFFFF	69
82	#FFFFFF	69
83	#FFFFFF	69
84	#FFFFFF	69
85	#FFFFFF	69
86	#FFFFFF	7
87	#FFFFFF	69
88	#FFFFFF	69
89	#FFFFFF	69
90	#FFFFFF	6
91	#FFFFFF	6
92	#FFFFFF	69
93	#FFFFFF	69
94	#FFFFFF	6
95	#FFFFFF	463
96	#FFFFFF	6
97	#FFFFFF	7
98	#FFFFFF	7
99	#FFFFFF	7
100	#FFFFFF	7
101	#FFFFFF	7
102	#FFFFFF	352
103	#FFFFFF	58
104	#FFFFFF	58
105	#FFFFFF	58
106	#FFFFFF	58
107	#FFFFFF	58
108	#FFFFFF	58
109	#FFFFFF	58
110	#FFFFFF	1
111	#FFFFFF	58
112	#FFFFFF	1
113	#FFFFFF	1
114	#FFFFFF	1
115	#FFFFFF	7
116	#FFFFFF	1
117	#FFFFFF	1
118	#FFFFFF	1
119	#FFFFFF	1
120	#FFFFFF	1
121	#FFFFFF	6
122	#FFFFFF	6
123	#FFFFFF	6
124	#FFFFFF	6
125	#FFFFFF	6
126	#FFFFFF	7
127	#FFFFFF	578
128	#FFFFFF	578
129	#FFFFFF	578
130	#FFFFFF	6
131	#FFFFFF	69
132	#FFFFFF	69
133	#FFFFFF	69
134	#FFFFFF	69
135	#FFFFFF	69
136	#FFFFFF	69
137	#FFFFFF	7
138	#FFFFFF	69
139	#FFFFFF	69
140	#FFFFFF	6
141	#FFFFFF	6
142	#FFFFFF	6
143	#FFFFFF	69
144	#FFFFFF	6
145	#FFFFFF	6
146	#FFFFFF	6
147	#FFFFFF	7
148	#FFFFFF	7
149	#FFFFFF	58
150	#FFFFFF	7
151	#FFFFFF	58
152	#FFFFFF	64
153	#FFFFFF	64
154	#FFFFFF	352
155	#FFFFFF	1
156	#FFFFFF	58
157	#FFFFFF	1
158	#FFFFFF	1
159	#FFFFFF	1
160	#FFFFFF	1
161	#FFFFFF	1
162	#FFFFFF	1
163	#FFFFFF	1
164	#FFFFFF	1
165	#FFFFFF	352
166	#FFFFFF	1
167	#FFFFFF	1
168	#FFFFFF	1
169	#FFFFFF	1
170	#FFFFFF	1
171	#FFFFFF	1
172	#FFFFFF	1
173	#FFFFFF	91
174	#FFFFFF	1
175	#FFFFFF	91
176	#FFFFFF	58
177	#FFFFFF	91
178	#FFFFFF	6
179	#FFFFFF	6
180	#FFFFFF	841
181	#FFFFFF	6
182	#FFFFFF	6
183	#FFFFFF	6
184	#FFFFFF	6
185	#FFFFFF	66
186	#FFFFFF	66
187	#FFFFFF	58
188	#FFFFFF	66
189	#FFFFFF	839
190	#FFFFFF	839
192	#FFFFFF	6
193	#FFFFFF	66
194	#FFFFFF	6
195	#FFFFFF	6
196	#FFFFFF	6
197	#FFFFFF	6
198	#FFFFFF	58
199	#FFFFFF	58
200	#FFFFFF	58
201	#FFFFFF	58
202	#FFFFFF	58
203	#FFFFFF	64
204	#FFFFFF	64
205	#FFFFFF	352
206	#FFFFFF	1
207	#FFFFFF	58
208	#FFFFFF	1
209	#FFFFFF	1
210	#FFFFFF	1
211	#FFFFFF	1
212	#FFFFFF	1
213	#FFFFFF	1
214	#FFFFFF	1
215	#FFFFFF	1
216	#FFFFFF	58
217	#FFFFFF	1
218	#FFFFFF	1
219	#FFFFFF	1
220	#FFFFFF	1
221	#FFFFFF	1
222	#FFFFFF	1
223	#FFFFFF	1
224	#FFFFFF	91
225	#FFFFFF	91
226	#FFFFFF	91
227	#FFFFFF	58
228	#FFFFFF	6
229	#FFFFFF	91
230	#FFFFFF	6
231	#FFFFFF	841
232	#FFFFFF	6
233	#FFFFFF	6
234	#FFFFFF	6
235	#FFFFFF	6
236	#FFFFFF	6
237	#FFFFFF	66
238	#FFFFFF	58
239	#FFFFFF	66
240	#FFFFFF	839
241	#FFFFFF	1
242	#FFFFFF	6
243	#FFFFFF	66
244	#FFFFFF	66
245	#FFFFFF	6
246	#FFFFFF	6
247	#FFFFFF	6
248	#FFFFFF	58
249	#FFFFFF	58
250	#FFFFFF	58
251	#FFFFFF	58
252	#FFFFFF	1
253	#FFFFFF	64
254	#FFFFFF	64
255	#FFFFFF	64
256	#FFFFFF	58
257	#FFFFFF	58
258	#FFFFFF	58
259	#FFFFFF	1
260	#FFFFFF	1
261	#FFFFFF	1
262	#FFFFFF	1
263	#FFFFFF	1
264	#FFFFFF	1
265	#FFFFFF	1
266	#FFFFFF	352
267	#FFFFFF	1
268	#FFFFFF	1
269	#FFFFFF	1
270	#FFFFFF	1
271	#FFFFFF	1
272	#FFFFFF	1
273	#FFFFFF	1
274	#FFFFFF	1
275	#FFFFFF	91
276	#FFFFFF	91
277	#FFFFFF	58
278	#FFFFFF	91
