group	fill	clickSelects
1	#FFFFFF	8
2	#FFFFFF	8
3	#FFFFFF	8
4	#FFFFFF	56
5	#FFFFFF	287
6	#FFFFFF	56
7	#FFFFFF	287
8	#FFFFFF	287
9	#FFFFFF	287
10	#FFFFFF	56
11	#FFFFFF	77
12	#FFFFFF	77
13	#FFFFFF	77
14	#FFFFFF	8
15	#FFFFFF	77
16	#FFFFFF	77
17	#FFFFFF	77
18	#FFFFFF	77
19	#FFFFFF	77
20	#FFFFFF	77
21	#FFFFFF	77
22	#FFFFFF	77
23	#FFFFFF	77
24	#FFFFFF	77
25	#FFFFFF	8
26	#FFFFFF	77
27	#FFFFFF	77
36	#FFFFFF	8
46	#FFFFFF	8
47	#FFFFFF	8
48	#FFFFFF	8
49	#FFFFFF	8
50	#FFFFFF	56
51	#FFFFFF	8
52	#FFFFFF	8
53	#FFFFFF	8
54	#FFFFFF	56
55	#FFFFFF	287
56	#FFFFFF	56
57	#FFFFFF	287
58	#FFFFFF	287
59	#FFFFFF	287
60	#FFFFFF	287
61	#FFFFFF	56
62	#FFFFFF	56
63	#FFFFFF	77
64	#FFFFFF	8
65	#FFFFFF	77
66	#FFFFFF	77
67	#FFFFFF	77
68	#FFFFFF	77
69	#FFFFFF	77
70	#FFFFFF	77
71	#FFFFFF	77
72	#FFFFFF	77
73	#FFFFFF	77
74	#FFFFFF	77
75	#FFFFFF	8
76	#FFFFFF	77
77	#FFFFFF	77
78	#FFFFFF	77
86	#FFFFFF	8
97	#FFFFFF	8
98	#FFFFFF	8
99	#FFFFFF	8
100	#FFFFFF	8
101	#FFFFFF	8
102	#FFFFFF	8
103	#FFFFFF	8
104	#FFFFFF	8
105	#FFFFFF	56
106	#FFFFFF	56
107	#FFFFFF	56
108	#FFFFFF	287
109	#FFFFFF	287
110	#FFFFFF	287
111	#FFFFFF	56
112	#FFFFFF	56
113	#FFFFFF	77
115	#FFFFFF	8
116	#FFFFFF	77
117	#FFFFFF	77
118	#FFFFFF	77
119	#FFFFFF	77
120	#FFFFFF	77
121	#FFFFFF	77
122	#FFFFFF	77
123	#FFFFFF	77
124	#FFFFFF	77
125	#FFFFFF	77
126	#FFFFFF	8
127	#FFFFFF	77
128	#FFFFFF	77
129	#FFFFFF	77
137	#FFFFFF	8
147	#FFFFFF	8
148	#FFFFFF	8
149	#FFFFFF	8
150	#FFFFFF	56
151	#FFFFFF	56
152	#FFFFFF	8
153	#FFFFFF	8
154	#FFFFFF	8
155	#FFFFFF	8
156	#FFFFFF	8
157	#FFFFFF	8
158	#FFFFFF	8
159	#FFFFFF	8
160	#FFFFFF	8
161	#FFFFFF	8
162	#FFFFFF	8
163	#FFFFFF	8
164	#FFFFFF	8
165	#FFFFFF	8
166	#FFFFFF	147
167	#FFFFFF	8
168	#FFFFFF	8
169	#FFFFFF	8
170	#FFFFFF	8
171	#FFFFFF	8
172	#FFFFFF	8
173	#FFFFFF	8
174	#FFFFFF	8
175	#FFFFFF	8
176	#FFFFFF	8
177	#FFFFFF	8
178	#FFFFFF	8
179	#FFFFFF	8
180	#FFFFFF	8
181	#FFFFFF	172
182	#FFFFFF	172
183	#FFFFFF	172
184	#FFFFFF	172
185	#FFFFFF	172
186	#FFFFFF	172
187	#FFFFFF	8
188	#FFFFFF	24
189	#FFFFFF	24
198	#FFFFFF	8
199	#FFFFFF	8
200	#FFFFFF	8
201	#FFFFFF	8
202	#FFFFFF	8
203	#FFFFFF	8
204	#FFFFFF	8
205	#FFFFFF	8
206	#FFFFFF	8
207	#FFFFFF	8
208	#FFFFFF	8
209	#FFFFFF	8
210	#FFFFFF	8
211	#FFFFFF	8
212	#FFFFFF	8
213	#FFFFFF	8
214	#FFFFFF	8
215	#FFFFFF	8
216	#FFFFFF	8
217	#FFFFFF	147
218	#FFFFFF	8
219	#FFFFFF	8
220	#FFFFFF	8
221	#FFFFFF	8
222	#FFFFFF	8
223	#FFFFFF	8
224	#FFFFFF	8
225	#FFFFFF	8
226	#FFFFFF	8
227	#FFFFFF	8
228	#FFFFFF	8
229	#FFFFFF	8
230	#FFFFFF	8
231	#FFFFFF	8
232	#FFFFFF	8
233	#FFFFFF	172
234	#FFFFFF	172
235	#FFFFFF	172
236	#FFFFFF	172
237	#FFFFFF	172
238	#FFFFFF	8
239	#FFFFFF	24
240	#FFFFFF	24
248	#FFFFFF	8
249	#FFFFFF	8
250	#FFFFFF	8
251	#FFFFFF	8
252	#FFFFFF	8
253	#FFFFFF	8
254	#FFFFFF	8
255	#FFFFFF	8
256	#FFFFFF	8
257	#FFFFFF	8
258	#FFFFFF	8
259	#FFFFFF	8
260	#FFFFFF	8
261	#FFFFFF	8
262	#FFFFFF	8
263	#FFFFFF	537
264	#FFFFFF	8
265	#FFFFFF	8
266	#FFFFFF	8
267	#FFFFFF	8
268	#FFFFFF	8
269	#FFFFFF	8
270	#FFFFFF	8
271	#FFFFFF	8
272	#FFFFFF	8
273	#FFFFFF	8
274	#FFFFFF	8
275	#FFFFFF	8
276	#FFFFFF	8
277	#FFFFFF	8
278	#FFFFFF	8
279	#FFFFFF	8
280	#FFFFFF	8
281	#FFFFFF	8
282	#FFFFFF	8
283	#FFFFFF	172
284	#FFFFFF	24
285	#FFFFFF	24
286	#FFFFFF	24
287	#FFFFFF	24
288	#FFFFFF	8
289	#FFFFFF	24
290	#FFFFFF	24
291	#FFFFFF	24
299	#FFFFFF	8
300	#FFFFFF	8
301	#FFFFFF	8
302	#FFFFFF	8
303	#FFFFFF	8
304	#FFFFFF	8
305	#FFFFFF	8
306	#FFFFFF	8
307	#FFFFFF	8
308	#FFFFFF	8
309	#FFFFFF	8
310	#FFFFFF	8
311	#FFFFFF	8
312	#FFFFFF	8
313	#FFFFFF	8
314	#FFFFFF	537
315	#FFFFFF	8
316	#FFFFFF	8
317	#FFFFFF	8
318	#FFFFFF	8
319	#FFFFFF	8
320	#FFFFFF	771
321	#FFFFFF	8
322	#FFFFFF	8
323	#FFFFFF	8
324	#FFFFFF	8
325	#FFFFFF	8
326	#FFFFFF	8
327	#FFFFFF	8
328	#FFFFFF	8
329	#FFFFFF	8
330	#FFFFFF	8
331	#FFFFFF	8
332	#FFFFFF	8
333	#FFFFFF	172
334	#FFFFFF	24
335	#FFFFFF	24
336	#FFFFFF	24
337	#FFFFFF	24
338	#FFFFFF	24
339	#FFFFFF	8
340	#FFFFFF	24
341	#FFFFFF	24
342	#FFFFFF	24
349	#FFFFFF	690
350	#FFFFFF	8
351	#FFFFFF	8
352	#FFFFFF	8
353	#FFFFFF	8
354	#FFFFFF	8
355	#FFFFFF	8
356	#FFFFFF	8
357	#FFFFFF	8
358	#FFFFFF	8
359	#FFFFFF	8
360	#FFFFFF	8
361	#FFFFFF	8
362	#FFFFFF	8
363	#FFFFFF	8
364	#FFFFFF	8
365	#FFFFFF	8
366	#FFFFFF	8
367	#FFFFFF	8
368	#FFFFFF	8
369	#FFFFFF	8
370	#FFFFFF	771
371	#FFFFFF	8
372	#FFFFFF	8
373	#FFFFFF	8
374	#FFFFFF	8
375	#FFFFFF	8
376	#FFFFFF	40
377	#FFFFFF	40
378	#FFFFFF	8
379	#FFFFFF	8
380	#FFFFFF	40
381	#FFFFFF	8
382	#FFFFFF	40
383	#FFFFFF	172
384	#FFFFFF	24
385	#FFFFFF	24
386	#FFFFFF	24
387	#FFFFFF	24
388	#FFFFFF	24
389	#FFFFFF	690
390	#FFFFFF	24
391	#FFFFFF	24
392	#FFFFFF	24
393	#FFFFFF	24
400	#FFFFFF	690
401	#FFFFFF	8
402	#FFFFFF	8
403	#FFFFFF	8
404	#FFFFFF	8
405	#FFFFFF	8
406	#FFFFFF	8
407	#FFFFFF	8
408	#FFFFFF	8
409	#FFFFFF	8
410	#FFFFFF	8
411	#FFFFFF	8
412	#FFFFFF	8
413	#FFFFFF	8
414	#FFFFFF	8
415	#FFFFFF	8
416	#FFFFFF	8
417	#FFFFFF	8
418	#FFFFFF	8
419	#FFFFFF	8
420	#FFFFFF	8
421	#FFFFFF	8
422	#FFFFFF	8
423	#FFFFFF	8
424	#FFFFFF	8
425	#FFFFFF	8
426	#FFFFFF	40
427	#FFFFFF	40
428	#FFFFFF	40
