group	fill	clickSelects
1	#FFFFFF	10
2	#FFFFFF	10
3	#FFFFFF	814
6	#FFFFFF	44
7	#FFFFFF	44
8	#FFFFFF	819
12	#FFFFFF	819
13	#FFFFFF	13
14	#FFFFFF	44
15	#FFFFFF	13
16	#FFFFFF	13
17	#FFFFFF	1
18	#FFFFFF	85
19	#FFFFFF	85
22	#FFFFFF	13
23	#FFFFFF	13
25	#FFFFFF	44
36	#FFFFFF	10
46	#FFFFFF	10
48	#FFFFFF	44
49	#FFFFFF	44
51	#FFFFFF	10
52	#FFFFFF	10
53	#FFFFFF	10
55	#FFFFFF	571
56	#FFFFFF	44
57	#FFFFFF	44
58	#FFFFFF	819
62	#FFFFFF	819
63	#FFFFFF	376
64	#FFFFFF	814
65	#FFFFFF	13
66	#FFFFFF	13
67	#FFFFFF	13
68	#FFFFFF	13
69	#FFFFFF	85
72	#FFFFFF	13
73	#FFFFFF	13
75	#FFFFFF	44
86	#FFFFFF	44
97	#FFFFFF	10
98	#FFFFFF	44
99	#FFFFFF	10
102	#FFFFFF	10
103	#FFFFFF	814
104	#FFFFFF	814
106	#FFFFFF	571
107	#FFFFFF	44
108	#FFFFFF	92
111	#FFFFFF	92
112	#FFFFFF	819
113	#FFFFFF	376
114	#FFFFFF	13
115	#FFFFFF	814
116	#FFFFFF	13
117	#FFFFFF	13
118	#FFFFFF	13
122	#FFFFFF	85
123	#FFFFFF	13
126	#FFFFFF	44
137	#FFFFFF	44
147	#FFFFFF	44
148	#FFFFFF	44
149	#FFFFFF	44
152	#FFFFFF	44
155	#FFFFFF	697
156	#FFFFFF	44
157	#FFFFFF	44
158	#FFFFFF	44
159	#FFFFFF	44
160	#FFFFFF	319
163	#FFFFFF	44
164	#FFFFFF	44
176	#FFFFFF	843
187	#FFFFFF	44
198	#FFFFFF	44
202	#FFFFFF	44
206	#FFFFFF	44
207	#FFFFFF	44
208	#FFFFFF	44
209	#FFFFFF	44
213	#FFFFFF	319
214	#FFFFFF	44
216	#FFFFFF	44
227	#FFFFFF	44
238	#FFFFFF	44
250	#FFFFFF	44
251	#FFFFFF	44
252	#FFFFFF	44
256	#FFFFFF	44
257	#FFFFFF	44
258	#FFFFFF	44
259	#FFFFFF	44
263	#FFFFFF	319
264	#FFFFFF	44
266	#FFFFFF	44
277	#FFFFFF	44
288	#FFFFFF	44
299	#FFFFFF	106
301	#FFFFFF	9
302	#FFFFFF	44
303	#FFFFFF	44
306	#FFFFFF	44
307	#FFFFFF	18
308	#FFFFFF	44
309	#FFFFFF	44
310	#FFFFFF	44
313	#FFFFFF	319
314	#FFFFFF	44
317	#FFFFFF	44
328	#FFFFFF	44
351	#FFFFFF	44
352	#FFFFFF	44
353	#FFFFFF	18
356	#FFFFFF	44
357	#FFFFFF	18
358	#FFFFFF	18
359	#FFFFFF	18
360	#FFFFFF	18
363	#FFFFFF	44
364	#FFFFFF	44
367	#FFFFFF	44
403	#FFFFFF	44
404	#FFFFFF	18
406	#FFFFFF	44
407	#FFFFFF	44
408	#FFFFFF	18
409	#FFFFFF	18
414	#FFFFFF	44
418	#FFFFFF	44
451	#FFFFFF	106
452	#FFFFFF	44
453	#FFFFFF	44
454	#FFFFFF	18
456	#FFFFFF	18
457	#FFFFFF	44
458	#FFFFFF	18
459	#FFFFFF	18
464	#FFFFFF	44
468	#FFFFFF	18
479	#FFFFFF	106
502	#FFFFFF	106
503	#FFFFFF	44
505	#FFFFFF	18
506	#FFFFFF	44
507	#FFFFFF	18
509	#FFFFFF	18
510	#FFFFFF	18
513	#FFFFFF	44
514	#FFFFFF	44
553	#FFFFFF	44
554	#FFFFFF	44
555	#FFFFFF	18
556	#FFFFFF	44
557	#FFFFFF	18
559	#FFFFFF	18
560	#FFFFFF	18
561	#FFFFFF	44
563	#FFFFFF	44
564	#FFFFFF	44
602	#FFFFFF	44
603	#FFFFFF	44
604	#FFFFFF	18
605	#FFFFFF	44
606	#FFFFFF	18
607	#FFFFFF	44
608	#FFFFFF	18
