group	fill	clickSelects
1	#FFFFFF	43
2	#FFFFFF	43
3	#FFFFFF	43
4	#FFFFFF	34
5	#FFFFFF	34
6	#FFFFFF	34
7	#FFFFFF	34
8	#FFFFFF	34
9	#FFFFFF	142
10	#FFFFFF	34
11	#FFFFFF	142
12	#FFFFFF	34
13	#FFFFFF	168
14	#FFFFFF	43
15	#FFFFFF	34
16	#FFFFFF	402
17	#FFFFFF	34
18	#FFFFFF	57
19	#FFFFFF	34
20	#FFFFFF	57
21	#FFFFFF	34
22	#FFFFFF	34
23	#FFFFFF	34
24	#FFFFFF	743
25	#FFFFFF	43
26	#FFFFFF	743
27	#FFFFFF	34
36	#FFFFFF	43
46	#FFFFFF	43
47	#FFFFFF	34
48	#FFFFFF	34
49	#FFFFFF	34
52	#FFFFFF	43
53	#FFFFFF	43
54	#FFFFFF	34
55	#FFFFFF	34
56	#FFFFFF	34
57	#FFFFFF	34
58	#FFFFFF	34
59	#FFFFFF	142
60	#FFFFFF	142
61	#FFFFFF	142
62	#FFFFFF	142
63	#FFFFFF	34
64	#FFFFFF	43
65	#FFFFFF	34
66	#FFFFFF	402
67	#FFFFFF	34
68	#FFFFFF	34
69	#FFFFFF	57
70	#FFFFFF	57
71	#FFFFFF	57
72	#FFFFFF	57
73	#FFFFFF	34
74	#FFFFFF	34
75	#FFFFFF	43
76	#FFFFFF	34
77	#FFFFFF	743
78	#FFFFFF	34
86	#FFFFFF	34
97	#FFFFFF	34
98	#FFFFFF	34
99	#FFFFFF	354
100	#FFFFFF	34
101	#FFFFFF	34
102	#FFFFFF	43
103	#FFFFFF	43
104	#FFFFFF	43
105	#FFFFFF	34
106	#FFFFFF	34
107	#FFFFFF	34
108	#FFFFFF	34
109	#FFFFFF	34
110	#FFFFFF	142
111	#FFFFFF	142
112	#FFFFFF	34
113	#FFFFFF	34
114	#FFFFFF	34
115	#FFFFFF	34
116	#FFFFFF	34
117	#FFFFFF	34
118	#FFFFFF	34
119	#FFFFFF	34
120	#FFFFFF	57
121	#FFFFFF	57
122	#FFFFFF	57
123	#FFFFFF	57
124	#FFFFFF	34
125	#FFFFFF	34
126	#FFFFFF	43
127	#FFFFFF	34
128	#FFFFFF	34
129	#FFFFFF	34
137	#FFFFFF	34
147	#FFFFFF	34
148	#FFFFFF	34
149	#FFFFFF	354
150	#FFFFFF	34
151	#FFFFFF	34
153	#FFFFFF	43
154	#FFFFFF	43
155	#FFFFFF	67
156	#FFFFFF	67
157	#FFFFFF	67
158	#FFFFFF	67
159	#FFFFFF	67
160	#FFFFFF	67
161	#FFFFFF	67
162	#FFFFFF	150
163	#FFFFFF	150
164	#FFFFFF	67
165	#FFFFFF	43
166	#FFFFFF	57
167	#FFFFFF	57
168	#FFFFFF	261
169	#FFFFFF	261
170	#FFFFFF	57
171	#FFFFFF	57
172	#FFFFFF	57
173	#FFFFFF	57
174	#FFFFFF	57
175	#FFFFFF	146
176	#FFFFFF	67
177	#FFFFFF	57
178	#FFFFFF	57
179	#FFFFFF	259
180	#FFFFFF	57
181	#FFFFFF	57
182	#FFFFFF	57
183	#FFFFFF	57
184	#FFFFFF	57
185	#FFFFFF	269
186	#FFFFFF	269
187	#FFFFFF	67
188	#FFFFFF	57
189	#FFFFFF	57
198	#FFFFFF	67
199	#FFFFFF	67
200	#FFFFFF	67
201	#FFFFFF	43
202	#FFFFFF	67
203	#FFFFFF	43
204	#FFFFFF	822
205	#FFFFFF	43
206	#FFFFFF	67
207	#FFFFFF	67
208	#FFFFFF	67
209	#FFFFFF	67
210	#FFFFFF	67
211	#FFFFFF	150
212	#FFFFFF	150
213	#FFFFFF	150
214	#FFFFFF	67
215	#FFFFFF	57
216	#FFFFFF	43
217	#FFFFFF	57
218	#FFFFFF	57
219	#FFFFFF	57
220	#FFFFFF	57
221	#FFFFFF	57
222	#FFFFFF	57
223	#FFFFFF	57
224	#FFFFFF	57
225	#FFFFFF	146
226	#FFFFFF	57
227	#FFFFFF	67
228	#FFFFFF	57
229	#FFFFFF	57
230	#FFFFFF	57
231	#FFFFFF	57
232	#FFFFFF	57
233	#FFFFFF	57
234	#FFFFFF	57
235	#FFFFFF	269
236	#FFFFFF	269
237	#FFFFFF	57
238	#FFFFFF	67
239	#FFFFFF	57
248	#FFFFFF	67
249	#FFFFFF	67
250	#FFFFFF	67
251	#FFFFFF	43
252	#FFFFFF	67
254	#FFFFFF	43
255	#FFFFFF	822
256	#FFFFFF	67
257	#FFFFFF	67
258	#FFFFFF	67
259	#FFFFFF	67
260	#FFFFFF	67
261	#FFFFFF	150
262	#FFFFFF	150
263	#FFFFFF	150
264	#FFFFFF	150
265	#FFFFFF	67
266	#FFFFFF	43
267	#FFFFFF	57
268	#FFFFFF	57
269	#FFFFFF	57
270	#FFFFFF	57
271	#FFFFFF	57
272	#FFFFFF	57
273	#FFFFFF	57
274	#FFFFFF	57
275	#FFFFFF	57
276	#FFFFFF	146
277	#FFFFFF	67
278	#FFFFFF	57
279	#FFFFFF	57
280	#FFFFFF	57
281	#FFFFFF	57
282	#FFFFFF	57
283	#FFFFFF	57
284	#FFFFFF	57
285	#FFFFFF	57
286	#FFFFFF	269
287	#FFFFFF	57
288	#FFFFFF	43
291	#FFFFFF	57
299	#FFFFFF	67
300	#FFFFFF	67
301	#FFFFFF	67
302	#FFFFFF	43
303	#FFFFFF	67
304	#FFFFFF	43
305	#FFFFFF	822
306	#FFFFFF	67
307	#FFFFFF	67
308	#FFFFFF	67
309	#FFFFFF	67
310	#FFFFFF	67
311	#FFFFFF	150
312	#FFFFFF	150
313	#FFFFFF	150
314	#FFFFFF	150
315	#FFFFFF	67
316	#FFFFFF	57
317	#FFFFFF	43
318	#FFFFFF	57
319	#FFFFFF	57
320	#FFFFFF	122
321	#FFFFFF	57
322	#FFFFFF	57
323	#FFFFFF	57
324	#FFFFFF	57
325	#FFFFFF	57
326	#FFFFFF	146
327	#FFFFFF	57
328	#FFFFFF	43
329	#FFFFFF	57
330	#FFFFFF	57
331	#FFFFFF	57
332	#FFFFFF	57
333	#FFFFFF	57
334	#FFFFFF	57
335	#FFFFFF	57
336	#FFFFFF	57
337	#FFFFFF	269
338	#FFFFFF	57
339	#FFFFFF	67
340	#FFFFFF	57
341	#FFFFFF	57
342	#FFFFFF	57
349	#FFFFFF	43
350	#FFFFFF	43
351	#FFFFFF	43
352	#FFFFFF	67
353	#FFFFFF	43
355	#FFFFFF	822
356	#FFFFFF	67
357	#FFFFFF	67
358	#FFFFFF	67
359	#FFFFFF	67
360	#FFFFFF	67
361	#FFFFFF	150
362	#FFFFFF	150
363	#FFFFFF	150
364	#FFFFFF	150
365	#FFFFFF	67
366	#FFFFFF	67
367	#FFFFFF	43
