group	fill	clickSelects
1061	#FFFFFF	1
1062	#FFFFFF	1
1113	#FFFFFF	293
1264	#FFFFFF	293
1265	#FFFFFF	293
1314	#FFFFFF	1
1316	#FFFFFF	293
1364	#FFFFFF	1
1366	#FFFFFF	1
1377	#FFFFFF	293
1415	#FFFFFF	1
1416	#FFFFFF	1
1417	#FFFFFF	1
1428	#FFFFFF	293
1465	#FFFFFF	1
1466	#FFFFFF	1
1478	#FFFFFF	293
1516	#FFFFFF	1
1517	#FFFFFF	1
1518	#FFFFFF	293
1540	#FFFFFF	293
1566	#FFFFFF	1
1567	#FFFFFF	1
1568	#FFFFFF	1
1617	#FFFFFF	1
1618	#FFFFFF	1
1652	#FFFFFF	293
1667	#FFFFFF	1
1668	#FFFFFF	1
1680	#FFFFFF	189
1718	#FFFFFF	1
1753	#FFFFFF	293
1768	#FFFFFF	1
1792	#FFFFFF	189
1803	#FFFFFF	293
1843	#FFFFFF	1
1869	#FFFFFF	126
1933	#FFFFFF	1
1972	#FFFFFF	189
2073	#FFFFFF	126
2122	#FFFFFF	189
2123	#FFFFFF	126
2374	#FFFFFF	189
