group	fill	clickSelects
1	#FFFFFF	87
2	#FFFFFF	87
3	#FFFFFF	87
4	#FFFFFF	87
5	#FFFFFF	9
6	#FFFFFF	9
7	#FFFFFF	9
8	#FFFFFF	87
9	#FFFFFF	87
10	#FFFFFF	87
11	#FFFFFF	87
12	#FFFFFF	87
13	#FFFFFF	87
14	#FFFFFF	87
15	#FFFFFF	87
16	#FFFFFF	87
17	#FFFFFF	9
18	#FFFFFF	9
19	#FFFFFF	9
20	#FFFFFF	9
21	#FFFFFF	9
22	#FFFFFF	9
23	#FFFFFF	9
24	#FFFFFF	9
25	#FFFFFF	87
26	#FFFFFF	9
27	#FFFFFF	9
28	#FFFFFF	9
29	#FFFFFF	46
30	#FFFFFF	46
31	#FFFFFF	46
32	#FFFFFF	46
33	#FFFFFF	46
34	#FFFFFF	46
35	#FFFFFF	46
36	#FFFFFF	87
37	#FFFFFF	46
38	#FFFFFF	46
39	#FFFFFF	46
40	#FFFFFF	46
41	#FFFFFF	46
42	#FFFFFF	9
43	#FFFFFF	9
44	#FFFFFF	9
45	#FFFFFF	9
46	#FFFFFF	87
47	#FFFFFF	87
48	#FFFFFF	87
49	#FFFFFF	87
50	#FFFFFF	87
51	#FFFFFF	9
52	#FFFFFF	87
53	#FFFFFF	87
54	#FFFFFF	87
55	#FFFFFF	87
56	#FFFFFF	9
57	#FFFFFF	9
58	#FFFFFF	9
59	#FFFFFF	87
60	#FFFFFF	9
61	#FFFFFF	87
62	#FFFFFF	87
63	#FFFFFF	87
64	#FFFFFF	87
65	#FFFFFF	87
66	#FFFFFF	87
67	#FFFFFF	87
68	#FFFFFF	9
69	#FFFFFF	9
70	#FFFFFF	9
71	#FFFFFF	9
72	#FFFFFF	9
73	#FFFFFF	9
74	#FFFFFF	9
75	#FFFFFF	87
76	#FFFFFF	9
77	#FFFFFF	9
78	#FFFFFF	9
79	#FFFFFF	9
80	#FFFFFF	46
81	#FFFFFF	46
82	#FFFFFF	46
83	#FFFFFF	46
84	#FFFFFF	46
85	#FFFFFF	46
86	#FFFFFF	87
87	#FFFFFF	46
88	#FFFFFF	46
89	#FFFFFF	289
90	#FFFFFF	46
91	#FFFFFF	46
92	#FFFFFF	9
93	#FFFFFF	9
94	#FFFFFF	9
95	#FFFFFF	9
96	#FFFFFF	9
97	#FFFFFF	87
98	#FFFFFF	87
99	#FFFFFF	87
100	#FFFFFF	87
101	#FFFFFF	87
102	#FFFFFF	9
