group	fill	clickSelects
1	#FFFFFF	25
2	#FFFFFF	25
3	#FFFFFF	25
4	#FFFFFF	25
5	#FFFFFF	25
6	#FFFFFF	29
7	#FFFFFF	29
8	#FFFFFF	714
9	#FFFFFF	29
10	#FFFFFF	29
11	#FFFFFF	29
12	#FFFFFF	29
13	#FFFFFF	29
14	#FFFFFF	25
15	#FFFFFF	29
16	#FFFFFF	29
17	#FFFFFF	8
18	#FFFFFF	29
19	#FFFFFF	29
20	#FFFFFF	29
21	#FFFFFF	8
22	#FFFFFF	8
23	#FFFFFF	8
24	#FFFFFF	248
25	#FFFFFF	370
26	#FFFFFF	248
27	#FFFFFF	8
28	#FFFFFF	8
29	#FFFFFF	29
30	#FFFFFF	29
31	#FFFFFF	8
32	#FFFFFF	8
33	#FFFFFF	8
34	#FFFFFF	29
35	#FFFFFF	29
36	#FFFFFF	370
37	#FFFFFF	29
38	#FFFFFF	29
39	#FFFFFF	29
40	#FFFFFF	29
41	#FFFFFF	29
42	#FFFFFF	8
43	#FFFFFF	8
44	#FFFFFF	8
45	#FFFFFF	8
46	#FFFFFF	25
47	#FFFFFF	25
48	#FFFFFF	25
49	#FFFFFF	25
50	#FFFFFF	25
52	#FFFFFF	25
53	#FFFFFF	25
54	#FFFFFF	25
55	#FFFFFF	25
56	#FFFFFF	473
57	#FFFFFF	714
58	#FFFFFF	714
59	#FFFFFF	29
60	#FFFFFF	29
61	#FFFFFF	29
62	#FFFFFF	29
63	#FFFFFF	29
64	#FFFFFF	25
65	#FFFFFF	29
66	#FFFFFF	29
67	#FFFFFF	29
68	#FFFFFF	29
69	#FFFFFF	29
70	#FFFFFF	8
71	#FFFFFF	8
72	#FFFFFF	8
73	#FFFFFF	8
74	#FFFFFF	248
75	#FFFFFF	25
76	#FFFFFF	248
78	#FFFFFF	8
79	#FFFFFF	29
80	#FFFFFF	8
81	#FFFFFF	8
82	#FFFFFF	8
83	#FFFFFF	8
84	#FFFFFF	8
85	#FFFFFF	29
86	#FFFFFF	370
87	#FFFFFF	29
88	#FFFFFF	29
89	#FFFFFF	29
90	#FFFFFF	29
91	#FFFFFF	29
92	#FFFFFF	8
93	#FFFFFF	8
94	#FFFFFF	8
95	#FFFFFF	8
97	#FFFFFF	25
98	#FFFFFF	25
99	#FFFFFF	25
100	#FFFFFF	25
101	#FFFFFF	25
102	#FFFFFF	25
103	#FFFFFF	25
104	#FFFFFF	25
105	#FFFFFF	25
106	#FFFFFF	714
107	#FFFFFF	714
108	#FFFFFF	714
109	#FFFFFF	714
110	#FFFFFF	29
111	#FFFFFF	29
112	#FFFFFF	29
113	#FFFFFF	29
114	#FFFFFF	29
115	#FFFFFF	25
116	#FFFFFF	29
117	#FFFFFF	29
118	#FFFFFF	29
119	#FFFFFF	8
120	#FFFFFF	8
121	#FFFFFF	8
122	#FFFFFF	8
123	#FFFFFF	8
124	#FFFFFF	8
125	#FFFFFF	8
126	#FFFFFF	25
127	#FFFFFF	8
128	#FFFFFF	8
129	#FFFFFF	8
130	#FFFFFF	8
131	#FFFFFF	8
132	#FFFFFF	8
133	#FFFFFF	8
134	#FFFFFF	8
135	#FFFFFF	8
136	#FFFFFF	29
137	#FFFFFF	370
138	#FFFFFF	29
139	#FFFFFF	8
140	#FFFFFF	29
141	#FFFFFF	29
142	#FFFFFF	29
143	#FFFFFF	8
144	#FFFFFF	8
145	#FFFFFF	8
146	#FFFFFF	8
147	#FFFFFF	25
148	#FFFFFF	25
149	#FFFFFF	25
150	#FFFFFF	25
151	#FFFFFF	714
153	#FFFFFF	252
154	#FFFFFF	252
155	#FFFFFF	3
156	#FFFFFF	3
157	#FFFFFF	25
158	#FFFFFF	25
159	#FFFFFF	25
160	#FFFFFF	25
161	#FFFFFF	25
162	#FFFFFF	25
163	#FFFFFF	25
164	#FFFFFF	25
165	#FFFFFF	252
166	#FFFFFF	48
167	#FFFFFF	48
168	#FFFFFF	25
169	#FFFFFF	25
170	#FFFFFF	25
171	#FFFFFF	25
172	#FFFFFF	25
173	#FFFFFF	25
174	#FFFFFF	25
175	#FFFFFF	25
176	#FFFFFF	252
177	#FFFFFF	25
178	#FFFFFF	25
179	#FFFFFF	25
180	#FFFFFF	25
181	#FFFFFF	8
182	#FFFFFF	8
183	#FFFFFF	8
184	#FFFFFF	8
185	#FFFFFF	8
186	#FFFFFF	8
187	#FFFFFF	3
188	#FFFFFF	8
189	#FFFFFF	8
190	#FFFFFF	8
191	#FFFFFF	8
192	#FFFFFF	8
193	#FFFFFF	8
194	#FFFFFF	8
195	#FFFFFF	8
196	#FFFFFF	8
198	#FFFFFF	3
199	#FFFFFF	3
200	#FFFFFF	3
201	#FFFFFF	3
