group	fill	clickSelects
2	#FFFFFF	17
3	#FFFFFF	17
4	#FFFFFF	235
5	#FFFFFF	235
6	#FFFFFF	235
7	#FFFFFF	235
8	#FFFFFF	235
9	#FFFFFF	235
10	#FFFFFF	235
11	#FFFFFF	235
12	#FFFFFF	235
13	#FFFFFF	235
14	#FFFFFF	17
15	#FFFFFF	235
16	#FFFFFF	17
17	#FFFFFF	235
18	#FFFFFF	235
19	#FFFFFF	17
20	#FFFFFF	235
21	#FFFFFF	17
22	#FFFFFF	17
23	#FFFFFF	235
24	#FFFFFF	235
25	#FFFFFF	17
26	#FFFFFF	17
27	#FFFFFF	235
28	#FFFFFF	17
29	#FFFFFF	17
30	#FFFFFF	17
31	#FFFFFF	17
32	#FFFFFF	235
33	#FFFFFF	235
34	#FFFFFF	235
35	#FFFFFF	235
36	#FFFFFF	17
38	#FFFFFF	17
39	#FFFFFF	235
40	#FFFFFF	235
41	#FFFFFF	235
42	#FFFFFF	235
43	#FFFFFF	235
44	#FFFFFF	235
45	#FFFFFF	235
46	#FFFFFF	17
47	#FFFFFF	17
48	#FFFFFF	235
49	#FFFFFF	235
50	#FFFFFF	235
52	#FFFFFF	17
53	#FFFFFF	17
54	#FFFFFF	235
55	#FFFFFF	235
56	#FFFFFF	235
57	#FFFFFF	235
58	#FFFFFF	235
59	#FFFFFF	235
60	#FFFFFF	235
61	#FFFFFF	235
62	#FFFFFF	235
63	#FFFFFF	235
64	#FFFFFF	17
65	#FFFFFF	235
66	#FFFFFF	17
67	#FFFFFF	17
68	#FFFFFF	235
69	#FFFFFF	235
70	#FFFFFF	17
71	#FFFFFF	235
72	#FFFFFF	17
73	#FFFFFF	235
74	#FFFFFF	235
75	#FFFFFF	17
76	#FFFFFF	235
77	#FFFFFF	17
78	#FFFFFF	17
79	#FFFFFF	17
80	#FFFFFF	17
81	#FFFFFF	17
82	#FFFFFF	235
83	#FFFFFF	17
84	#FFFFFF	235
85	#FFFFFF	235
86	#FFFFFF	17
87	#FFFFFF	235
89	#FFFFFF	235
90	#FFFFFF	17
91	#FFFFFF	235
92	#FFFFFF	235
93	#FFFFFF	235
94	#FFFFFF	235
95	#FFFFFF	235
96	#FFFFFF	235
97	#FFFFFF	17
98	#FFFFFF	17
99	#FFFFFF	17
100	#FFFFFF	235
101	#FFFFFF	235
103	#FFFFFF	17
104	#FFFFFF	17
105	#FFFFFF	235
106	#FFFFFF	235
107	#FFFFFF	235
108	#FFFFFF	235
109	#FFFFFF	235
110	#FFFFFF	235
111	#FFFFFF	235
112	#FFFFFF	235
113	#FFFFFF	235
114	#FFFFFF	235
115	#FFFFFF	17
116	#FFFFFF	235
117	#FFFFFF	17
118	#FFFFFF	235
119	#FFFFFF	235
120	#FFFFFF	235
121	#FFFFFF	235
122	#FFFFFF	235
123	#FFFFFF	17
124	#FFFFFF	235
125	#FFFFFF	235
126	#FFFFFF	17
127	#FFFFFF	235
128	#FFFFFF	17
129	#FFFFFF	235
130	#FFFFFF	17
131	#FFFFFF	235
132	#FFFFFF	17
133	#FFFFFF	17
134	#FFFFFF	17
135	#FFFFFF	235
136	#FFFFFF	235
