x	y
4.14923573011927	1.98188955652767
0.629278137711488	0.2046467358426
1.9678346675076	0.511732460330704
0.62992151264779	0.204453168240212
1.42563804016937	0.477925898976834
0.62992151264779	0.204453168240212
0.887856106571896	0.565569899283309
0.626756165049066	0.296094674641304
1.18066459289468	0.769113922159726
0.369800880029681	0.254376442456308
0.720567680310705	0.417217167384954
0.867892214487104	0.77820022515617
0.426533741237801	0.252617405732311
0.271314913831358	0.142902474799872
0.263718081061556	0.137390898887628
0.569576445817539	0.376922174127801
0.300896914694742	0.145980095625658
0.524762455277706	0.377070671377168
1.56158188629299	1.07269517917185
1.16013637195543	0.927568876193877
0.641565689426946	0.484162571299283
0.428652955964646	0.244302746876795
