group	fill	clickSelects
1	#FFFFFF	19
2	#FFFFFF	19
3	#FFFFFF	19
4	#FFFFFF	19
5	#FFFFFF	378
6	#FFFFFF	378
7	#FFFFFF	19
8	#FFFFFF	19
9	#FFFFFF	378
10	#FFFFFF	378
11	#FFFFFF	378
12	#FFFFFF	378
13	#FFFFFF	20
14	#FFFFFF	19
15	#FFFFFF	20
16	#FFFFFF	20
17	#FFFFFF	20
18	#FFFFFF	20
19	#FFFFFF	20
20	#FFFFFF	20
21	#FFFFFF	20
22	#FFFFFF	77
23	#FFFFFF	77
24	#FFFFFF	77
25	#FFFFFF	378
26	#FFFFFF	77
27	#FFFFFF	77
36	#FFFFFF	378
46	#FFFFFF	378
47	#FFFFFF	378
48	#FFFFFF	19
49	#FFFFFF	19
50	#FFFFFF	378
52	#FFFFFF	19
53	#FFFFFF	19
54	#FFFFFF	378
55	#FFFFFF	378
56	#FFFFFF	378
57	#FFFFFF	378
58	#FFFFFF	19
59	#FFFFFF	378
60	#FFFFFF	378
61	#FFFFFF	378
62	#FFFFFF	378
63	#FFFFFF	378
64	#FFFFFF	19
65	#FFFFFF	20
66	#FFFFFF	20
67	#FFFFFF	20
68	#FFFFFF	20
69	#FFFFFF	20
70	#FFFFFF	20
71	#FFFFFF	77
72	#FFFFFF	77
73	#FFFFFF	77
74	#FFFFFF	77
75	#FFFFFF	19
76	#FFFFFF	77
77	#FFFFFF	77
78	#FFFFFF	77
86	#FFFFFF	19
97	#FFFFFF	378
98	#FFFFFF	378
99	#FFFFFF	378
100	#FFFFFF	19
101	#FFFFFF	378
102	#FFFFFF	19
103	#FFFFFF	19
104	#FFFFFF	19
105	#FFFFFF	378
106	#FFFFFF	378
107	#FFFFFF	378
108	#FFFFFF	378
109	#FFFFFF	378
110	#FFFFFF	378
111	#FFFFFF	378
112	#FFFFFF	378
113	#FFFFFF	20
114	#FFFFFF	378
115	#FFFFFF	19
116	#FFFFFF	20
117	#FFFFFF	20
118	#FFFFFF	20
120	#FFFFFF	20
121	#FFFFFF	77
122	#FFFFFF	77
123	#FFFFFF	77
124	#FFFFFF	77
125	#FFFFFF	77
126	#FFFFFF	19
127	#FFFFFF	77
128	#FFFFFF	77
129	#FFFFFF	77
137	#FFFFFF	19
147	#FFFFFF	378
148	#FFFFFF	19
149	#FFFFFF	19
150	#FFFFFF	19
151	#FFFFFF	378
153	#FFFFFF	19
154	#FFFFFF	19
155	#FFFFFF	19
156	#FFFFFF	79
157	#FFFFFF	79
158	#FFFFFF	79
159	#FFFFFF	79
160	#FFFFFF	20
161	#FFFFFF	79
163	#FFFFFF	79
164	#FFFFFF	79
165	#FFFFFF	19
166	#FFFFFF	79
167	#FFFFFF	79
168	#FFFFFF	79
169	#FFFFFF	62
170	#FFFFFF	62
171	#FFFFFF	62
172	#FFFFFF	62
173	#FFFFFF	62
174	#FFFFFF	62
175	#FFFFFF	77
176	#FFFFFF	19
177	#FFFFFF	77
178	#FFFFFF	77
179	#FFFFFF	77
180	#FFFFFF	77
181	#FFFFFF	77
182	#FFFFFF	77
183	#FFFFFF	77
184	#FFFFFF	77
185	#FFFFFF	77
186	#FFFFFF	77
187	#FFFFFF	19
188	#FFFFFF	77
189	#FFFFFF	77
198	#FFFFFF	19
199	#FFFFFF	19
200	#FFFFFF	79
201	#FFFFFF	19
202	#FFFFFF	19
203	#FFFFFF	19
204	#FFFFFF	19
205	#FFFFFF	19
206	#FFFFFF	19
207	#FFFFFF	79
208	#FFFFFF	79
209	#FFFFFF	79
210	#FFFFFF	79
211	#FFFFFF	20
212	#FFFFFF	79
213	#FFFFFF	79
214	#FFFFFF	79
215	#FFFFFF	79
216	#FFFFFF	19
217	#FFFFFF	79
218	#FFFFFF	79
219	#FFFFFF	79
220	#FFFFFF	62
221	#FFFFFF	62
