group	fill	clickSelects
1	#FFFFFF	356
2	#FFFFFF	23
3	#FFFFFF	23
4	#FFFFFF	23
5	#FFFFFF	23
6	#FFFFFF	23
7	#FFFFFF	23
8	#FFFFFF	23
9	#FFFFFF	23
10	#FFFFFF	23
11	#FFFFFF	23
12	#FFFFFF	23
13	#FFFFFF	72
14	#FFFFFF	23
15	#FFFFFF	72
16	#FFFFFF	72
17	#FFFFFF	72
18	#FFFFFF	72
19	#FFFFFF	72
20	#FFFFFF	72
21	#FFFFFF	72
22	#FFFFFF	72
23	#FFFFFF	72
24	#FFFFFF	72
25	#FFFFFF	23
26	#FFFFFF	72
27	#FFFFFF	72
36	#FFFFFF	23
46	#FFFFFF	23
47	#FFFFFF	23
48	#FFFFFF	23
49	#FFFFFF	23
50	#FFFFFF	23
52	#FFFFFF	356
53	#FFFFFF	23
54	#FFFFFF	23
55	#FFFFFF	23
56	#FFFFFF	23
57	#FFFFFF	23
58	#FFFFFF	23
59	#FFFFFF	23
60	#FFFFFF	23
61	#FFFFFF	23
62	#FFFFFF	23
63	#FFFFFF	23
64	#FFFFFF	23
65	#FFFFFF	72
66	#FFFFFF	72
67	#FFFFFF	72
68	#FFFFFF	72
69	#FFFFFF	72
70	#FFFFFF	72
71	#FFFFFF	72
72	#FFFFFF	72
73	#FFFFFF	72
74	#FFFFFF	72
75	#FFFFFF	23
76	#FFFFFF	72
77	#FFFFFF	72
78	#FFFFFF	72
86	#FFFFFF	23
97	#FFFFFF	23
98	#FFFFFF	23
99	#FFFFFF	23
100	#FFFFFF	23
101	#FFFFFF	23
102	#FFFFFF	23
103	#FFFFFF	23
104	#FFFFFF	23
105	#FFFFFF	23
106	#FFFFFF	23
107	#FFFFFF	23
108	#FFFFFF	23
109	#FFFFFF	23
110	#FFFFFF	23
111	#FFFFFF	23
112	#FFFFFF	23
113	#FFFFFF	23
114	#FFFFFF	72
115	#FFFFFF	23
116	#FFFFFF	72
117	#FFFFFF	72
118	#FFFFFF	72
119	#FFFFFF	72
120	#FFFFFF	72
121	#FFFFFF	72
122	#FFFFFF	23
123	#FFFFFF	72
124	#FFFFFF	72
125	#FFFFFF	72
126	#FFFFFF	23
127	#FFFFFF	72
128	#FFFFFF	72
129	#FFFFFF	72
137	#FFFFFF	23
147	#FFFFFF	23
148	#FFFFFF	23
149	#FFFFFF	23
150	#FFFFFF	23
151	#FFFFFF	23
153	#FFFFFF	23
154	#FFFFFF	23
155	#FFFFFF	23
156	#FFFFFF	23
157	#FFFFFF	23
158	#FFFFFF	23
159	#FFFFFF	23
160	#FFFFFF	23
161	#FFFFFF	23
162	#FFFFFF	23
163	#FFFFFF	23
164	#FFFFFF	23
165	#FFFFFF	23
166	#FFFFFF	23
167	#FFFFFF	23
168	#FFFFFF	23
169	#FFFFFF	23
170	#FFFFFF	23
171	#FFFFFF	23
172	#FFFFFF	23
173	#FFFFFF	72
174	#FFFFFF	72
175	#FFFFFF	23
176	#FFFFFF	23
177	#FFFFFF	72
178	#FFFFFF	72
179	#FFFFFF	72
180	#FFFFFF	72
181	#FFFFFF	72
182	#FFFFFF	72
183	#FFFFFF	72
184	#FFFFFF	72
185	#FFFFFF	72
186	#FFFFFF	72
187	#FFFFFF	23
188	#FFFFFF	72
189	#FFFFFF	72
198	#FFFFFF	23
199	#FFFFFF	23
200	#FFFFFF	23
201	#FFFFFF	23
202	#FFFFFF	23
203	#FFFFFF	23
204	#FFFFFF	23
205	#FFFFFF	23
206	#FFFFFF	23
207	#FFFFFF	23
208	#FFFFFF	23
209	#FFFFFF	23
210	#FFFFFF	23
211	#FFFFFF	23
212	#FFFFFF	23
213	#FFFFFF	23
214	#FFFFFF	23
215	#FFFFFF	23
216	#FFFFFF	23
217	#FFFFFF	23
218	#FFFFFF	23
219	#FFFFFF	23
220	#FFFFFF	23
221	#FFFFFF	23
222	#FFFFFF	23
223	#FFFFFF	23
224	#FFFFFF	72
225	#FFFFFF	23
226	#FFFFFF	72
227	#FFFFFF	23
228	#FFFFFF	72
229	#FFFFFF	72
230	#FFFFFF	72
231	#FFFFFF	72
232	#FFFFFF	72
233	#FFFFFF	72
234	#FFFFFF	72
235	#FFFFFF	72
236	#FFFFFF	72
237	#FFFFFF	72
238	#FFFFFF	23
239	#FFFFFF	72
240	#FFFFFF	72
248	#FFFFFF	23
249	#FFFFFF	23
250	#FFFFFF	23
251	#FFFFFF	23
252	#FFFFFF	23
254	#FFFFFF	356
255	#FFFFFF	23
256	#FFFFFF	23
257	#FFFFFF	23
258	#FFFFFF	23
259	#FFFFFF	23
260	#FFFFFF	23
261	#FFFFFF	23
262	#FFFFFF	23
263	#FFFFFF	23
264	#FFFFFF	23
265	#FFFFFF	23
266	#FFFFFF	23
267	#FFFFFF	23
268	#FFFFFF	23
269	#FFFFFF	23
270	#FFFFFF	23
271	#FFFFFF	23
272	#FFFFFF	23
273	#FFFFFF	23
274	#FFFFFF	23
275	#FFFFFF	23
276	#FFFFFF	72
277	#FFFFFF	23
278	#FFFFFF	23
279	#FFFFFF	23
280	#FFFFFF	72
281	#FFFFFF	72
282	#FFFFFF	72
283	#FFFFFF	72
284	#FFFFFF	72
285	#FFFFFF	72
286	#FFFFFF	72
287	#FFFFFF	72
288	#FFFFFF	23
289	#FFFFFF	72
290	#FFFFFF	72
291	#FFFFFF	72
299	#FFFFFF	23
300	#FFFFFF	23
301	#FFFFFF	23
302	#FFFFFF	23
303	#FFFFFF	23
304	#FFFFFF	356
305	#FFFFFF	356
306	#FFFFFF	23
307	#FFFFFF	23
308	#FFFFFF	23
309	#FFFFFF	23
310	#FFFFFF	23
311	#FFFFFF	23
312	#FFFFFF	23
313	#FFFFFF	23
314	#FFFFFF	23
315	#FFFFFF	23
316	#FFFFFF	23
317	#FFFFFF	23
318	#FFFFFF	23
319	#FFFFFF	23
320	#FFFFFF	23
321	#FFFFFF	23
322	#FFFFFF	23
323	#FFFFFF	23
324	#FFFFFF	23
325	#FFFFFF	23
