group	fill	clickSelects
1011	#FFFFFF	52
1062	#FFFFFF	52
1112	#FFFFFF	52
1113	#FFFFFF	52
1264	#FFFFFF	52
1265	#FFFFFF	52
1314	#FFFFFF	52
1315	#FFFFFF	52
1316	#FFFFFF	52
1365	#FFFFFF	52
1366	#FFFFFF	52
1377	#FFFFFF	52
1415	#FFFFFF	52
1416	#FFFFFF	52
1417	#FFFFFF	52
1428	#FFFFFF	52
1466	#FFFFFF	52
1467	#FFFFFF	52
1478	#FFFFFF	52
1489	#FFFFFF	52
1516	#FFFFFF	52
1517	#FFFFFF	52
1518	#FFFFFF	52
1529	#FFFFFF	52
1540	#FFFFFF	52
1567	#FFFFFF	52
1568	#FFFFFF	52
1579	#FFFFFF	52
1590	#FFFFFF	52
1601	#FFFFFF	52
1617	#FFFFFF	52
1618	#FFFFFF	52
1619	#FFFFFF	52
1630	#FFFFFF	52
1641	#FFFFFF	52
1652	#FFFFFF	52
1668	#FFFFFF	52
1669	#FFFFFF	52
1680	#FFFFFF	52
1691	#FFFFFF	153
1702	#FFFFFF	153
1713	#FFFFFF	52
1718	#FFFFFF	52
1719	#FFFFFF	52
1720	#FFFFFF	52
1731	#FFFFFF	52
1742	#FFFFFF	153
1753	#FFFFFF	52
1763	#FFFFFF	52
1769	#FFFFFF	52
1770	#FFFFFF	52
1781	#FFFFFF	52
1792	#FFFFFF	52
1803	#FFFFFF	153
1814	#FFFFFF	52
1815	#FFFFFF	52
1819	#FFFFFF	52
1820	#FFFFFF	52
1821	#FFFFFF	52
1832	#FFFFFF	52
1843	#FFFFFF	153
1854	#FFFFFF	52
1864	#FFFFFF	52
1865	#FFFFFF	52
1870	#FFFFFF	52
1871	#FFFFFF	52
1882	#FFFFFF	153
1893	#FFFFFF	153
1904	#FFFFFF	153
1915	#FFFFFF	52
1916	#FFFFFF	52
1917	#FFFFFF	153
1920	#FFFFFF	52
1921	#FFFFFF	52
1922	#FFFFFF	52
1933	#FFFFFF	153
1944	#FFFFFF	153
1955	#FFFFFF	52
1965	#FFFFFF	52
1966	#FFFFFF	153
1967	#FFFFFF	153
1971	#FFFFFF	52
1972	#FFFFFF	52
1983	#FFFFFF	52
1994	#FFFFFF	153
2005	#FFFFFF	52
2016	#FFFFFF	52
2017	#FFFFFF	153
2018	#FFFFFF	153
2019	#FFFFFF	153
2021	#FFFFFF	52
2022	#FFFFFF	52
2023	#FFFFFF	52
2034	#FFFFFF	52
2045	#FFFFFF	153
2056	#FFFFFF	52
2066	#FFFFFF	52
2067	#FFFFFF	153
2068	#FFFFFF	153
2069	#FFFFFF	153
2072	#FFFFFF	52
2073	#FFFFFF	52
2084	#FFFFFF	52
2095	#FFFFFF	153
2106	#FFFFFF	153
2117	#FFFFFF	153
