group	fill	clickSelects
1	#FFFFFF	308
2	#FFFFFF	9
3	#FFFFFF	9
4	#FFFFFF	17
5	#FFFFFF	17
6	#FFFFFF	17
7	#FFFFFF	9
8	#FFFFFF	17
9	#FFFFFF	17
10	#FFFFFF	17
11	#FFFFFF	17
12	#FFFFFF	9
13	#FFFFFF	9
14	#FFFFFF	9
15	#FFFFFF	9
16	#FFFFFF	9
17	#FFFFFF	9
18	#FFFFFF	9
19	#FFFFFF	9
20	#FFFFFF	9
21	#FFFFFF	9
22	#FFFFFF	9
23	#FFFFFF	9
24	#FFFFFF	9
25	#FFFFFF	9
26	#FFFFFF	9
27	#FFFFFF	9
28	#FFFFFF	9
29	#FFFFFF	9
30	#FFFFFF	9
31	#FFFFFF	9
32	#FFFFFF	9
33	#FFFFFF	9
34	#FFFFFF	9
35	#FFFFFF	9
36	#FFFFFF	9
37	#FFFFFF	9
38	#FFFFFF	9
39	#FFFFFF	9
40	#FFFFFF	9
41	#FFFFFF	9
42	#FFFFFF	2
43	#FFFFFF	2
44	#FFFFFF	2
45	#FFFFFF	2
46	#FFFFFF	308
47	#FFFFFF	308
48	#FFFFFF	9
49	#FFFFFF	17
50	#FFFFFF	17
52	#FFFFFF	308
53	#FFFFFF	9
54	#FFFFFF	17
55	#FFFFFF	17
56	#FFFFFF	17
57	#FFFFFF	9
58	#FFFFFF	9
59	#FFFFFF	17
60	#FFFFFF	17
61	#FFFFFF	17
62	#FFFFFF	17
63	#FFFFFF	17
64	#FFFFFF	9
65	#FFFFFF	9
66	#FFFFFF	9
67	#FFFFFF	9
68	#FFFFFF	9
69	#FFFFFF	9
70	#FFFFFF	9
71	#FFFFFF	9
72	#FFFFFF	9
73	#FFFFFF	9
74	#FFFFFF	9
75	#FFFFFF	9
76	#FFFFFF	9
77	#FFFFFF	9
78	#FFFFFF	9
79	#FFFFFF	9
80	#FFFFFF	9
81	#FFFFFF	9
82	#FFFFFF	9
83	#FFFFFF	9
84	#FFFFFF	9
85	#FFFFFF	9
86	#FFFFFF	9
87	#FFFFFF	9
88	#FFFFFF	9
89	#FFFFFF	9
90	#FFFFFF	9
91	#FFFFFF	9
92	#FFFFFF	2
93	#FFFFFF	2
